,DepMap_ID
7984,ACH-000024
18824,ACH-000057
42401,ACH-000132
84018,ACH-000274
288789,ACH-000750
327581,ACH-000786
327582,ACH-000786
327583,ACH-000786
498709,ACH-000930
595225,ACH-000964
621265,ACH-000971
632452,ACH-000974
657626,ACH-000980
657627,ACH-000980
661612,ACH-000981
673145,ACH-000983
673146,ACH-000983
673147,ACH-000983
684301,ACH-000985
723344,ACH-000990
769687,ACH-000992
769688,ACH-000992
769689,ACH-000992
769690,ACH-000992
769691,ACH-000992
769692,ACH-000992
769693,ACH-000992
769694,ACH-000992
858399,ACH-000998
875419,ACH-000999
912366,ACH-001081
948619,ACH-001203
948620,ACH-001203
1008247,ACH-001496
1092730,ACH-002096
1139261,ACH-002215
1144274,ACH-002222
1166010,ACH-002256
1166011,ACH-002256
1210823,ACH-002346
