,DepMap_ID
66754,ACH-000219
75029,ACH-000247
83221,ACH-000270
144254,ACH-000438
148755,ACH-000449
181808,ACH-000533
210248,ACH-000597
218392,ACH-000615
226859,ACH-000633
238490,ACH-000656
254218,ACH-000684
277966,ACH-000729
291350,ACH-000754
296551,ACH-000763
365555,ACH-000809
399016,ACH-000852
413575,ACH-000869
416294,ACH-000871
425390,ACH-000879
464465,ACH-000912
582343,ACH-000960
599123,ACH-000965
607122,ACH-000967
614448,ACH-000969
637313,ACH-000975
701433,ACH-000987
701434,ACH-000987
701435,ACH-000987
737483,ACH-000991
737484,ACH-000991
811972,ACH-000993
883860,ACH-000999
883861,ACH-000999
949326,ACH-001203
949327,ACH-001203
980166,ACH-001364
984230,ACH-001369
989966,ACH-001390
1031229,ACH-001550
1042260,ACH-001570
1049293,ACH-001610
1059246,ACH-001650
1067966,ACH-001735
1077695,ACH-001853
1079640,ACH-001957
1080562,ACH-002001
1081249,ACH-002002
1081949,ACH-002003
1088647,ACH-002059
1118892,ACH-002166
1152250,ACH-002236
1155680,ACH-002238
1209136,ACH-002341
1213253,ACH-002358
1215078,ACH-002366
