,ZNF658 (26149)
ACH-000004,-0.34276549999600003
ACH-000007,-0.47314885096000003
ACH-000009,-0.668510089598
ACH-000011,-0.35363378120300004
ACH-000012,-0.313597491431
ACH-000013,-0.250565641758
ACH-000014,-0.44861935021000005
ACH-000015,-0.758901173507
ACH-000017,-0.07905497058180001
ACH-000018,-0.44763844617799997
ACH-000019,0.11923147478
ACH-000021,-0.681309385809
ACH-000022,-0.2068109983
ACH-000025,-0.294397552742
ACH-000028,-0.46376167607600005
ACH-000030,-0.47621469879600004
ACH-000035,-0.195969157036
ACH-000036,-0.224544189005
ACH-000037,-0.015609084865899998
ACH-000039,-0.35770358883299996
ACH-000040,-0.25497340372
ACH-000041,-0.571800886663
ACH-000042,-0.522614465137
ACH-000045,-0.177738978739
ACH-000047,-0.472733227651
ACH-000052,-0.289451738445
ACH-000053,0.0240710817817
ACH-000054,-0.253921434417
ACH-000055,-0.367404381471
ACH-000060,-0.0749643617001
ACH-000067,-0.142651387754
ACH-000070,-0.265077030739
ACH-000075,-0.581864193855
ACH-000078,-0.120163578897
ACH-000082,0.0378297163116
ACH-000085,-0.587021323807
ACH-000086,-0.45374793869999996
ACH-000087,-0.65818458021
ACH-000092,-0.442840204253
ACH-000095,-0.289154059958
ACH-000097,-0.324010145342
ACH-000098,-0.310526605702
ACH-000099,-0.36914632173100004
ACH-000108,-0.591648135915
ACH-000113,-0.41744331898500003
ACH-000115,0.27562950818799997
ACH-000116,-0.266301454855
ACH-000118,-0.304252576634
ACH-000120,-0.36929169315300003
ACH-000123,-0.5360759408720001
ACH-000127,-0.5393226301290001
ACH-000128,-0.360055726158
ACH-000132,-0.433646961553
ACH-000133,-0.295174375239
ACH-000137,-0.281900160286
ACH-000138,-0.49635847963
ACH-000142,-0.16260831327
ACH-000143,-0.655925712854
ACH-000146,0.0663162209623
ACH-000148,-0.46688498774099996
ACH-000150,-0.43524404518
ACH-000152,-0.256628174719
ACH-000153,-0.205037065074
ACH-000159,-0.554079277104
ACH-000160,-0.5961851181260001
ACH-000163,-0.35095268928400003
ACH-000167,-0.249898097383
ACH-000168,-0.20609103214699998
ACH-000169,-0.328318241387
ACH-000178,-0.19874523966
ACH-000182,-0.526477892822
ACH-000183,-0.35825107458899996
ACH-000188,-0.33628220956200006
ACH-000189,-0.322238997995
ACH-000190,-0.642536472978
ACH-000198,-0.0640237568463
ACH-000204,-0.125690413527
ACH-000206,-0.423958462888
ACH-000207,-0.45836831936800004
ACH-000211,-0.16596906365800002
ACH-000215,-0.477438430643
ACH-000221,-0.8189860745379999
ACH-000222,-0.426616211021
ACH-000223,-0.18941228576900002
ACH-000226,-0.340906425371
ACH-000227,-0.350565725532
ACH-000228,-0.643315346359
ACH-000231,-0.09378126430309999
ACH-000232,-0.48889552314199997
ACH-000233,-0.06922048222760001
ACH-000234,-0.37497827665600003
ACH-000235,-0.0892190697157
ACH-000237,-0.450537626946
ACH-000238,-0.265059196712
ACH-000243,-0.137946168706
ACH-000244,-0.35790885604500006
ACH-000246,-0.306544794545
ACH-000248,-0.28284911439800003
ACH-000250,-0.229196182389
ACH-000251,-0.390332701236
ACH-000253,-0.579105571633
ACH-000255,-0.622204874598
ACH-000256,-0.353085160682
ACH-000257,-0.122387972261
ACH-000258,-0.753962230063
ACH-000259,-0.25054202925
ACH-000260,-0.31153464432100003
ACH-000261,-0.564629820642
