,DepMap_ID
4368,ACH-000014
5124,ACH-000016
5438,ACH-000017
44118,ACH-000139
65230,ACH-000216
69434,ACH-000227
75592,ACH-000248
96732,ACH-000312
99778,ACH-000318
130532,ACH-000403
131175,ACH-000405
146938,ACH-000445
155072,ACH-000466
161176,ACH-000481
167855,ACH-000499
177558,ACH-000522
177559,ACH-000522
177560,ACH-000522
188044,ACH-000549
195042,ACH-000563
210198,ACH-000597
228872,ACH-000637
233902,ACH-000647
242920,ACH-000664
254560,ACH-000685
285290,ACH-000744
289496,ACH-000751
300294,ACH-000769
332328,ACH-000786
332329,ACH-000786
332330,ACH-000786
332331,ACH-000786
332332,ACH-000786
332333,ACH-000786
332334,ACH-000786
332335,ACH-000786
332336,ACH-000786
351174,ACH-000790
358207,ACH-000800
364425,ACH-000808
370433,ACH-000815
371271,ACH-000816
378398,ACH-000825
386517,ACH-000837
389441,ACH-000841
393326,ACH-000845
410919,ACH-000866
416072,ACH-000871
427570,ACH-000881
499099,ACH-000930
499100,ACH-000930
513298,ACH-000937
513299,ACH-000937
527701,ACH-000942
544503,ACH-000948
549874,ACH-000950
552840,ACH-000951
552841,ACH-000951
592513,ACH-000963
602350,ACH-000966
641944,ACH-000977
641945,ACH-000977
668685,ACH-000982
678731,ACH-000984
685334,ACH-000985
692762,ACH-000986
778220,ACH-000992
778221,ACH-000992
778222,ACH-000992
778223,ACH-000992
778224,ACH-000992
778225,ACH-000992
778226,ACH-000992
778227,ACH-000992
778228,ACH-000992
778229,ACH-000992
778230,ACH-000992
778231,ACH-000992
778232,ACH-000992
778233,ACH-000992
778234,ACH-000992
778235,ACH-000992
778236,ACH-000992
778237,ACH-000992
778238,ACH-000992
778239,ACH-000992
778240,ACH-000992
778241,ACH-000992
778242,ACH-000992
778243,ACH-000992
778244,ACH-000992
778245,ACH-000992
778246,ACH-000992
778247,ACH-000992
778248,ACH-000992
778249,ACH-000992
778250,ACH-000992
778251,ACH-000992
778252,ACH-000992
778253,ACH-000992
810754,ACH-000993
838652,ACH-000996
849691,ACH-000997
849692,ACH-000997
860083,ACH-000998
879676,ACH-000999
879677,ACH-000999
879678,ACH-000999
900265,ACH-001063
901412,ACH-001064
990537,ACH-001392
1035715,ACH-001555
1038614,ACH-001566
1058698,ACH-001650
1083158,ACH-002005
1103143,ACH-002127
1109790,ACH-002152
1122464,ACH-002173
1132077,ACH-002194
1155138,ACH-002238
1162432,ACH-002255
1167397,ACH-002256
1167398,ACH-002256
1198665,ACH-002309
1204634,ACH-002317
1212556,ACH-002354
1222290,ACH-002394
