,DepMap_ID
28088,ACH-000070
34950,ACH-000101
49666,ACH-000159
63511,ACH-000209
75059,ACH-000247
107070,ACH-000341
173780,ACH-000513
203220,ACH-000582
273988,ACH-000722
304754,ACH-000776
362485,ACH-000805
400306,ACH-000853
411186,ACH-000866
469932,ACH-000915
514477,ACH-000937
563244,ACH-000954
570277,ACH-000956
576724,ACH-000958
579806,ACH-000959
589427,ACH-000962
643223,ACH-000977
650488,ACH-000978
812695,ACH-000993
862527,ACH-000998
895944,ACH-001034
919814,ACH-001096
937560,ACH-001145
992769,ACH-001401
1043030,ACH-001578
1059514,ACH-001650
1079295,ACH-001955
1159251,ACH-002247
1184076,ACH-002282
1211323,ACH-002348
