,DepMap_ID
21870,ACH-000065
105999,ACH-000338
109058,ACH-000347
245170,ACH-000668
257101,ACH-000692
295192,ACH-000761
320767,ACH-000786
320768,ACH-000786
320769,ACH-000786
320770,ACH-000786
320771,ACH-000786
320772,ACH-000786
320773,ACH-000786
320774,ACH-000786
410508,ACH-000866
435173,ACH-000887
437508,ACH-000889
438820,ACH-000890
447147,ACH-000898
459196,ACH-000909
463555,ACH-000912
475885,ACH-000919
483550,ACH-000922
488133,ACH-000925
511535,ACH-000937
516032,ACH-000938
571505,ACH-000957
660475,ACH-000981
660476,ACH-000981
676512,ACH-000984
756272,ACH-000992
756273,ACH-000992
756274,ACH-000992
756275,ACH-000992
756276,ACH-000992
834902,ACH-000996
845940,ACH-000997
856358,ACH-000998
903731,ACH-001067
953902,ACH-001274
991760,ACH-001399
995418,ACH-001409
995419,ACH-001409
1024788,ACH-001544
1045244,ACH-001607
1057353,ACH-001650
1061439,ACH-001655
1119777,ACH-002167
1153771,ACH-002238
1212088,ACH-002352
