,DepMap_ID
84087,ACH-000274
90609,ACH-000295
159581,ACH-000477
181468,ACH-000532
434679,ACH-000886
489035,ACH-000925
539277,ACH-000946
588964,ACH-000962
637109,ACH-000975
642414,ACH-000977
669294,ACH-000982
685972,ACH-000985
736763,ACH-000991
783649,ACH-000992
783650,ACH-000992
783651,ACH-000992
830101,ACH-000995
850659,ACH-000997
850660,ACH-000997
860992,ACH-000998
860993,ACH-000998
914220,ACH-001081
937101,ACH-001145
951918,ACH-001232
972240,ACH-001345
984026,ACH-001369
1030844,ACH-001550
1044661,ACH-001605
1063218,ACH-001674
1150363,ACH-002232
1179559,ACH-002274
1187638,ACH-002287
1215072,ACH-002366
