,DepMap_ID
277,ACH-000001
3931,ACH-000013
38058,ACH-000113
91653,ACH-000297
101566,ACH-000323
135707,ACH-000416
147903,ACH-000447
156184,ACH-000468
174548,ACH-000514
175147,ACH-000515
186418,ACH-000545
310188,ACH-000782
360646,ACH-000803
426798,ACH-000880
433813,ACH-000885
555925,ACH-000952
570691,ACH-000956
603815,ACH-000966
615415,ACH-000969
619236,ACH-000970
627460,ACH-000972
695906,ACH-000986
703133,ACH-000987
823725,ACH-000994
923226,ACH-001119
1033587,ACH-001551
1035286,ACH-001552
1068201,ACH-001735
1072430,ACH-001745
1087275,ACH-002058
1090536,ACH-002077
1097852,ACH-002106
1138583,ACH-002213
1210224,ACH-002343
