,DepMap_ID
38150,ACH-000114
44460,ACH-000141
61180,ACH-000202
62214,ACH-000205
85832,ACH-000280
103556,ACH-000330
123264,ACH-000384
144828,ACH-000440
145217,ACH-000441
181359,ACH-000532
237022,ACH-000653
252414,ACH-000681
288722,ACH-000750
355735,ACH-000796
365057,ACH-000809
385129,ACH-000835
434295,ACH-000886
452509,ACH-000903
452510,ACH-000903
474212,ACH-000918
486342,ACH-000924
521581,ACH-000940
601308,ACH-000966
609134,ACH-000968
620897,ACH-000971
620898,ACH-000971
661110,ACH-000981
683705,ACH-000985
733996,ACH-000991
733997,ACH-000991
817621,ACH-000994
817622,ACH-000994
826809,ACH-000995
826810,ACH-000995
894456,ACH-001028
911885,ACH-001081
925799,ACH-001127
945504,ACH-001199
952316,ACH-001233
993243,ACH-001402
1020908,ACH-001529
1024845,ACH-001544
1043721,ACH-001599
1061173,ACH-001654
1085598,ACH-002045
1117608,ACH-002166
1138369,ACH-002213
1184695,ACH-002284
1197168,ACH-002309
1205533,ACH-002337
