,DepMap_ID
14533,ACH-000037
14534,ACH-000037
26291,ACH-000065
32661,ACH-000092
47013,ACH-000150
48417,ACH-000156
64499,ACH-000212
106654,ACH-000339
152988,ACH-000460
161386,ACH-000481
203722,ACH-000583
213024,ACH-000603
237744,ACH-000654
307604,ACH-000779
345441,ACH-000786
345442,ACH-000786
345443,ACH-000786
345444,ACH-000786
345445,ACH-000786
387453,ACH-000838
390568,ACH-000842
403967,ACH-000858
412310,ACH-000867
460168,ACH-000909
501238,ACH-000931
564025,ACH-000954
580251,ACH-000959
638733,ACH-000976
688451,ACH-000985
717555,ACH-000989
730557,ACH-000990
802634,ACH-000992
802635,ACH-000992
802636,ACH-000992
802637,ACH-000992
814023,ACH-000993
832054,ACH-000995
853803,ACH-000997
864250,ACH-000998
889761,ACH-000999
889762,ACH-000999
889763,ACH-000999
889764,ACH-000999
892081,ACH-001016
894277,ACH-001024
907732,ACH-001067
907733,ACH-001067
943771,ACH-001193
949830,ACH-001203
974355,ACH-001345
984844,ACH-001369
1015927,ACH-001517
1162538,ACH-002255
1201196,ACH-002309
