,DepMap_ID
13358,ACH-000037
24010,ACH-000065
31096,ACH-000085
71830,ACH-000236
78083,ACH-000255
81351,ACH-000265
97945,ACH-000314
97946,ACH-000314
107311,ACH-000342
116626,ACH-000366
128988,ACH-000399
136004,ACH-000417
137658,ACH-000422
141191,ACH-000430
149598,ACH-000451
154355,ACH-000464
160213,ACH-000479
175384,ACH-000516
200866,ACH-000577
220735,ACH-000620
231421,ACH-000641
242366,ACH-000663
254571,ACH-000685
261285,ACH-000698
267450,ACH-000709
282954,ACH-000739
295878,ACH-000762
333110,ACH-000786
333111,ACH-000786
333112,ACH-000786
333118,ACH-000786
333119,ACH-000786
333120,ACH-000786
333121,ACH-000786
333122,ACH-000786
333123,ACH-000786
333124,ACH-000786
333125,ACH-000786
333126,ACH-000786
333127,ACH-000786
333128,ACH-000786
333129,ACH-000786
349445,ACH-000788
353413,ACH-000793
361270,ACH-000804
361271,ACH-000804
363239,ACH-000806
363919,ACH-000807
382224,ACH-000830
386548,ACH-000837
391279,ACH-000843
394162,ACH-000846
397729,ACH-000851
397730,ACH-000851
419920,ACH-000874
422327,ACH-000876
422328,ACH-000876
423029,ACH-000877
429030,ACH-000882
431570,ACH-000884
434620,ACH-000886
455458,ACH-000906
482353,ACH-000921
484131,ACH-000922
488876,ACH-000925
504872,ACH-000933
509668,ACH-000936
522350,ACH-000940
525352,ACH-000941
557933,ACH-000953
562191,ACH-000954
566459,ACH-000955
579209,ACH-000959
585310,ACH-000961
585312,ACH-000961
585313,ACH-000961
598640,ACH-000965
613760,ACH-000969
613761,ACH-000969
617843,ACH-000970
622030,ACH-000971
629458,ACH-000973
633261,ACH-000974
648918,ACH-000978
648919,ACH-000978
658151,ACH-000980
658152,ACH-000980
658153,ACH-000980
662521,ACH-000981
678820,ACH-000984
678821,ACH-000984
678822,ACH-000984
692915,ACH-000986
692916,ACH-000986
700463,ACH-000987
725655,ACH-000990
736216,ACH-000991
736217,ACH-000991
779581,ACH-000992
779582,ACH-000992
779583,ACH-000992
779584,ACH-000992
779585,ACH-000992
779586,ACH-000992
779587,ACH-000992
779588,ACH-000992
779589,ACH-000992
779590,ACH-000992
779591,ACH-000992
810907,ACH-000993
810908,ACH-000993
829498,ACH-000995
838839,ACH-000996
849878,ACH-000997
880064,ACH-000999
880065,ACH-000999
880066,ACH-000999
880067,ACH-000999
880068,ACH-000999
892472,ACH-001021
895900,ACH-001034
901426,ACH-001064
905753,ACH-001067
923060,ACH-001119
959036,ACH-001318
959037,ACH-001318
982031,ACH-001368
986946,ACH-001377
997975,ACH-001414
1013898,ACH-001517
1021093,ACH-001529
1021864,ACH-001530
1026305,ACH-001548
1042176,ACH-001570
1045404,ACH-001607
1056320,ACH-001647
1098885,ACH-002111
1150222,ACH-002232
1167504,ACH-002256
1171845,ACH-002259
1187440,ACH-002287
1198786,ACH-002309
1214078,ACH-002362
