,TMEM236 (653567)
ACH-000004,0.334160582611
ACH-000007,0.369623555294
ACH-000009,0.49484730803000004
ACH-000011,0.469372641375
ACH-000012,0.308639700148
ACH-000013,0.436280555692
ACH-000014,0.323983307943
ACH-000015,0.377449334887
ACH-000017,0.38870817912
ACH-000018,0.325522914772
ACH-000019,0.197805483411
ACH-000021,0.20266507424000002
ACH-000022,0.280315161156
ACH-000025,0.501877132874
ACH-000028,0.38089354794200003
ACH-000030,0.348390291298
ACH-000035,0.303841709579
ACH-000036,0.439307127441
ACH-000037,0.283444451844
ACH-000039,0.49557330923199994
ACH-000040,0.18821915670699998
ACH-000041,0.42910896307499996
ACH-000042,0.346326352742
ACH-000045,0.536788016833
ACH-000047,0.5007176422999999
ACH-000052,0.400713953223
ACH-000053,0.369308160719
ACH-000054,0.446216896232
ACH-000055,0.288212832612
ACH-000060,0.465124389278
ACH-000067,0.379405450648
ACH-000070,0.499512609601
ACH-000075,0.59618709479
ACH-000078,0.554650126517
ACH-000082,0.37259584699500004
ACH-000085,0.647638436188
ACH-000086,0.263972758073
ACH-000087,0.57159307202
ACH-000092,0.426196743787
ACH-000095,0.598689241057
ACH-000097,0.320376000612
ACH-000098,0.280400119884
ACH-000099,0.418691200327
ACH-000108,0.28534713223700003
ACH-000113,0.405294135535
ACH-000115,0.520634796113
ACH-000116,0.40611326843400003
ACH-000118,0.284436383696
ACH-000120,0.25529960115600003
ACH-000123,0.385162146573
ACH-000127,0.27024837524900003
ACH-000128,0.42486728188199996
ACH-000132,0.403556143782
ACH-000133,0.410410580403
ACH-000137,0.45062737410400006
ACH-000138,0.35701736602899997
ACH-000142,0.472330726808
ACH-000143,0.421568288704
ACH-000146,0.37051491625699995
ACH-000148,0.335314462537
ACH-000150,0.102132195644
ACH-000152,0.319153220285
ACH-000153,0.17505168831
ACH-000159,0.297017950621
ACH-000160,0.410274640854
ACH-000163,0.446746216936
ACH-000167,0.137251267031
ACH-000168,0.5029792787089999
ACH-000169,0.490882515298
ACH-000178,0.24124818458500003
ACH-000182,0.343471048366
ACH-000183,0.5806656265569999
ACH-000188,0.336633409782
ACH-000189,0.295988268492
ACH-000190,0.20364320002099998
ACH-000198,0.267401132002
ACH-000204,0.579388511218
ACH-000206,0.263249072213
ACH-000207,0.512344286229
ACH-000211,0.27355379509
ACH-000215,0.294973016044
ACH-000221,0.404318556755
ACH-000222,0.381091307989
ACH-000223,0.328536453491
ACH-000226,0.43675221098899997
ACH-000227,0.310561685242
ACH-000228,0.5218881761940001
ACH-000231,0.250193225346
ACH-000232,0.355030853157
ACH-000233,0.510465693003
ACH-000234,0.454390039793
ACH-000235,0.359851663512
ACH-000237,0.23824618697900002
ACH-000238,0.317660368848
ACH-000243,0.305925199917
ACH-000244,0.43026706456200003
ACH-000246,0.429383570511
ACH-000248,0.385836530402
ACH-000250,0.43245746957900005
ACH-000251,0.22208308360999998
ACH-000253,0.343283196938
ACH-000255,0.463834758717
ACH-000256,0.620381536445
ACH-000257,0.360041494506
ACH-000258,0.28114162272
ACH-000259,0.404881277544
ACH-000260,0.398809574946
ACH-000261,0.307720680333
ACH-000262,0.130702404318
ACH-000263,0.310356052101
ACH-000264,0.301006004703
ACH-000265,0.453587399181
ACH-000266,0.42998652046999997
ACH-000272,0.40698388398400004
ACH-000273,0.44873318299099996
ACH-000274,0.276810506885
ACH-000277,0.60226400059
ACH-000278,0.5723104948100001
ACH-000279,0.27311567812
ACH-000280,0.40311023791699996
ACH-000281,0.362503009335
ACH-000288,0.317345478564
ACH-000291,0.415145182687
ACH-000293,0.46779200521799996
ACH-000294,0.114470851818
ACH-000295,0.269221693526
ACH-000296,0.300118068547
ACH-000302,0.343038080017
ACH-000304,0.322352929618
ACH-000307,0.36767305036700004
ACH-000308,0.23938440886
ACH-000310,0.380896296558
ACH-000311,0.238404633805
ACH-000312,0.347807329242
ACH-000315,0.45123848292700003
ACH-000316,0.32956625652800003
ACH-000317,0.509990218186
ACH-000318,0.7156142647050001
ACH-000319,0.27682952867
ACH-000320,0.327667891552
ACH-000322,0.36037653813799997
ACH-000323,0.334865932639
ACH-000324,0.43984581834700004
ACH-000329,0.45257709521300005
ACH-000330,0.301839770795
ACH-000331,0.35488582793000006
ACH-000332,0.331105998171
ACH-000334,0.560526786985
ACH-000335,0.285877890739
ACH-000336,0.477721978413
ACH-000337,0.431881371114
ACH-000339,0.5220481336339999
ACH-000341,0.385779726533
ACH-000348,0.307860998678
ACH-000350,0.47268023819
ACH-000352,0.379842925836
ACH-000356,0.47542874712600003
ACH-000361,0.45467290418300005
ACH-000362,0.406132148605
ACH-000363,0.305802514101
ACH-000364,0.4529133577
ACH-000365,0.41145024091399995
ACH-000366,0.458782445916
ACH-000368,0.589484700088
ACH-000374,0.50869419499
ACH-000375,0.508812653939
ACH-000376,0.344724585744
ACH-000381,0.39325298024000005
ACH-000383,0.359055224648
ACH-000387,0.358289046121
ACH-000389,0.459214517795
ACH-000390,0.18963525762400002
ACH-000393,0.327080978437
ACH-000395,0.516735470726
ACH-000397,0.37785484090899996
ACH-000401,0.460759284794
ACH-000402,0.158843494501
ACH-000403,0.41527832942599996
ACH-000404,0.561252749732
ACH-000406,0.322308072153
ACH-000407,0.37658768318400004
