,DepMap_ID
50093,ACH-000161
81686,ACH-000266
143005,ACH-000434
184930,ACH-000542
231511,ACH-000641
259742,ACH-000696
307371,ACH-000779
360405,ACH-000803
371391,ACH-000816
388664,ACH-000840
398985,ACH-000852
431823,ACH-000884
469761,ACH-000915
471722,ACH-000916
474877,ACH-000918
487037,ACH-000924
496770,ACH-000929
539400,ACH-000946
558298,ACH-000953
570047,ACH-000956
579554,ACH-000959
589132,ACH-000962
669601,ACH-000982
679528,ACH-000984
786736,ACH-000992
821734,ACH-000994
883353,ACH-000999
883354,ACH-000999
894617,ACH-001028
928869,ACH-001127
937267,ACH-001145
950009,ACH-001205
972568,ACH-001345
998659,ACH-001415
1001953,ACH-001443
1019680,ACH-001525
1031124,ACH-001550
1034827,ACH-001552
1049201,ACH-001610
1088617,ACH-002059
1105192,ACH-002140
1113202,ACH-002159
1115417,ACH-002163
1178413,ACH-002272
