,C2orf49 (79074)
ACH-000004,-0.024588083774599995
ACH-000007,-0.163880668088
ACH-000009,-0.20939928209800002
ACH-000011,-0.204920374401
ACH-000012,-0.305708417315
ACH-000013,-0.08500824077239999
ACH-000014,-0.210248614121
ACH-000015,-0.107116814499
ACH-000017,-0.071330526347
ACH-000018,-0.0713026287637
ACH-000019,-0.274167036136
ACH-000021,-0.006912524297310001
ACH-000022,-0.04385437870569999
ACH-000025,-0.141414889808
ACH-000028,-0.248239641673
ACH-000030,-0.24673977491799998
ACH-000035,0.0018339678020099998
ACH-000036,-0.48554794447599997
ACH-000037,-0.36864808699600005
ACH-000039,-0.15447882259600001
ACH-000040,-0.36525818177
ACH-000041,-0.10750790250299999
ACH-000042,-0.069166625669
ACH-000045,-0.042622660483699996
ACH-000047,-0.203212878772
ACH-000052,-0.159865137715
ACH-000053,-0.122023444577
ACH-000054,-0.0868618150128
ACH-000055,-0.00333018409152
ACH-000060,-0.146641873135
ACH-000067,-0.123598828663
ACH-000070,-0.16057975882099998
ACH-000075,-0.20258831294399998
ACH-000078,-0.0679742600001
ACH-000082,-0.26439226852200004
ACH-000085,-0.249791517865
ACH-000086,-0.121502904896
ACH-000087,-0.0792539931586
ACH-000092,-0.316847372616
ACH-000095,-0.209105975537
ACH-000097,-0.059642290599199996
ACH-000098,-0.308350838127
ACH-000099,-0.208888610055
ACH-000108,0.0541650493762
ACH-000113,-0.18118755976700002
ACH-000115,-0.248172401558
ACH-000116,-0.104690192272
ACH-000118,-0.17810185182500002
ACH-000120,-0.0696636521117
ACH-000123,-0.377635666503
ACH-000127,-0.163067428615
ACH-000128,-0.0604240996866
ACH-000132,-0.23300439914700002
ACH-000133,-0.257851057654
ACH-000137,-0.0978578470654
ACH-000138,-0.0343454712944
ACH-000142,-0.214290560827
ACH-000143,-0.12970895351
ACH-000146,-0.0762300161267
ACH-000148,-0.08845659883210001
ACH-000150,0.160387954685
ACH-000152,-0.22547849222600003
ACH-000153,-0.0358531249725
ACH-000159,-0.18765639176399998
ACH-000160,-0.0442789387891
ACH-000163,-0.053567408752300004
ACH-000167,-0.392166563097
ACH-000168,-0.11218508733799999
ACH-000169,0.008109584892890001
ACH-000178,-0.188654211839
ACH-000182,-0.23336443146400002
ACH-000183,-0.11492681125700001
ACH-000188,-0.171750993268
ACH-000189,-0.258132048561
ACH-000190,-0.215534638763
ACH-000198,-0.09561475162830001
ACH-000204,-0.23130109893000003
ACH-000206,0.07505525022119999
ACH-000207,-0.36238595798600004
ACH-000211,-0.152951135471
ACH-000215,-0.187644493499
ACH-000221,-0.17973787568500002
ACH-000222,-0.08931041331530001
ACH-000223,-0.26856161886700003
ACH-000226,-0.419872912621
ACH-000227,-0.0051256030812799995
ACH-000228,-0.316491698544
ACH-000231,-0.220974799685
ACH-000232,-0.25028508438200003
ACH-000233,-0.130622231049
ACH-000234,-0.294712377148
ACH-000235,-0.121324483042
ACH-000237,-0.07773197770189999
ACH-000238,0.0118680022041
ACH-000243,-0.127324131362
ACH-000244,-0.0735106099669
ACH-000246,-0.117461207665
ACH-000248,-0.12646397851500002
ACH-000250,-0.114738423227
ACH-000251,0.103321395941
ACH-000253,-0.196002583019
ACH-000255,-0.265312727363
ACH-000256,-0.171980434489
ACH-000257,0.0567890198052
ACH-000258,0.0402950519972
ACH-000259,0.0018674386887800002
ACH-000260,-0.307726750501
ACH-000261,-0.189492299315
ACH-000262,-0.114436611589
ACH-000263,-0.206816362979
ACH-000264,-0.10342775955399999
ACH-000265,-0.270980362689
ACH-000266,-0.0140338245129
ACH-000272,-0.340514642879
ACH-000273,-0.184410721759
ACH-000274,-0.20613776274999998
ACH-000277,-0.0148159907849
ACH-000278,-0.0458434488272
ACH-000279,-0.03518694732080001
ACH-000280,0.043312206406399996
ACH-000281,0.0494115082471
ACH-000288,-0.159149634054
ACH-000291,-0.0988422567549
ACH-000293,-0.131850899337
ACH-000294,-0.115010839981
ACH-000295,0.129102570523
ACH-000296,-0.148216872322
ACH-000302,-0.11417747180500001
ACH-000304,-0.29352108209600003
ACH-000307,-0.231501320021
ACH-000308,-0.11824403556299999
ACH-000310,-0.20227274593199998
ACH-000311,-0.095668186907
ACH-000312,-0.0238754896102
ACH-000315,0.13086839599400002
ACH-000316,-0.116300291329
ACH-000317,-0.10596624012700001
ACH-000318,-0.08262126095580001
ACH-000319,-0.088961120602
ACH-000320,-0.137747265577
ACH-000322,-0.47229891460100004
ACH-000323,0.0603195213139
ACH-000324,-0.36837443804799996
ACH-000329,-0.191279907738
ACH-000330,-0.052614728695599994
ACH-000331,-0.21655232953
ACH-000332,0.0282931790192
ACH-000334,-0.131420604793
ACH-000335,-0.370456574086
ACH-000336,-0.0899606292286
ACH-000337,-0.26565514649599997
ACH-000339,-0.27758632025400004
ACH-000341,-0.24525816326699998
ACH-000348,-0.181327746569
ACH-000350,-0.000664243037734
ACH-000352,0.00917501671253
ACH-000356,0.022225470219600002
ACH-000361,-0.191988006481
ACH-000362,-0.010688246705
ACH-000363,-0.0133144653455
ACH-000364,-0.230214016323
ACH-000365,0.0660842251376
ACH-000366,-0.0752984605519
ACH-000368,-0.0553120488648
ACH-000374,-0.0992565732753
ACH-000375,-0.46288841913199996
ACH-000376,-0.129467330783
ACH-000381,-0.198836137482
ACH-000383,-0.0673874886847
ACH-000387,-0.165435098761
ACH-000389,-0.131960757644
ACH-000390,-0.0878507393434
ACH-000393,-0.274671871723
ACH-000395,-0.0029961945951799997
ACH-000397,-0.102868782785
ACH-000401,0.0153596309288
ACH-000402,0.113182516471
ACH-000403,-0.285256815937
ACH-000404,-0.0619924706285
ACH-000406,-0.09766011223960001
ACH-000407,-0.13464369716299998
ACH-000408,-0.00971813186033
ACH-000410,-0.0724285551572
ACH-000411,-0.227099234011
ACH-000414,-0.0979718300017
ACH-000415,-0.169134643914
ACH-000416,-0.044599453823600005
ACH-000420,-0.122355922575
ACH-000421,-0.19873739213
ACH-000424,-0.398713198693
ACH-000425,-0.16011369519500002
ACH-000426,-0.06886481695739999
ACH-000427,-0.140135463414
ACH-000433,-0.124439206954
ACH-000436,-0.179031144747
ACH-000444,-0.026505609429599997
ACH-000445,-0.374122772486
ACH-000448,-0.145868731304
ACH-000450,-0.13048021767999998
ACH-000452,-0.04238286496159999
ACH-000454,-0.275028162139
ACH-000458,-0.21215469741700002
ACH-000459,-0.24844020939
ACH-000460,-0.269596633475
ACH-000461,-0.173514631507
ACH-000463,-0.2977532288
ACH-000464,-0.08322743936589999
ACH-000466,-0.20621373730700002
ACH-000467,-0.235112258532
ACH-000468,-0.271175560929
ACH-000469,-0.155300040438
ACH-000470,0.17516070475900003
ACH-000471,-0.09902107552439998
ACH-000472,-0.11550829886700001
ACH-000473,-0.23772041235599997
ACH-000475,-0.128503086223
ACH-000476,-0.173446167838
ACH-000477,-0.283417075184
ACH-000480,-0.231995498281
ACH-000481,-0.289746531214
ACH-000483,0.00748867001135
ACH-000484,-0.314725349251
ACH-000485,-0.184713957042
ACH-000486,-0.252886479316
ACH-000487,-0.021503582224300002
ACH-000488,-0.19267512881499999
ACH-000490,-0.331995659401
ACH-000491,-0.08654247214680001
ACH-000495,-0.467104472613
ACH-000496,-0.25844789797699996
ACH-000499,0.0104202564916
ACH-000500,-0.363191882551
ACH-000502,-0.22964511047800001
ACH-000503,-0.176138587288
ACH-000505,-0.137358266273
ACH-000507,-0.0722549813955
ACH-000510,-0.208844479876
ACH-000511,-0.13463183598099998
ACH-000512,0.106354451283
ACH-000516,-0.0942931874965
ACH-000517,-0.0924283082467
ACH-000518,0.0711746608388
ACH-000520,-0.457063365678
ACH-000521,-0.0898428142172
ACH-000522,-0.10143741862700001
ACH-000524,-0.290527666718
ACH-000527,-0.13891631018300002
ACH-000528,-0.19426467013300003
ACH-000537,-0.17107129572000002
ACH-000541,0.07771965280510001
ACH-000542,-0.0722006328425
ACH-000544,-0.353469013261
ACH-000545,-0.28254950500500003
ACH-000547,-0.35184663723000004
ACH-000548,-0.256249928216
ACH-000549,-0.16337835728
ACH-000550,-0.197656391979
ACH-000552,-0.226597887498
ACH-000556,-0.202322603942
ACH-000557,0.161685359846
ACH-000570,-0.218265646811
ACH-000571,-0.149850995209
ACH-000573,-0.183575394375
ACH-000576,0.022516795337799995
ACH-000580,-0.09097655901070001
ACH-000584,-0.168730710836
ACH-000585,-0.07939934207110001
ACH-000588,-0.143362740817
ACH-000589,-0.004175901353219999
ACH-000591,-0.261006467555
ACH-000593,-0.278587408229
ACH-000600,-0.297106119916
ACH-000601,-0.272358438607
ACH-000604,-0.10954470114499999
ACH-000605,-0.16830814800299998
ACH-000606,-0.22876386216699998
ACH-000608,-0.193896968571
ACH-000614,-0.112324234386
ACH-000616,-0.316182416141
ACH-000618,-0.09068433554269999
ACH-000619,-0.266914320087
ACH-000620,-0.11875516967399999
ACH-000621,-0.0642662598341
ACH-000622,-0.057811717136
ACH-000623,-0.333212528412
ACH-000624,-0.188700971422
ACH-000627,-0.283828211496
ACH-000630,-0.199847057803
ACH-000632,-0.13041660212700001
ACH-000633,-0.209392914274
ACH-000637,-0.115657046437
ACH-000638,-0.141370101975
ACH-000646,0.031571405562299995
ACH-000647,-0.178635147172
ACH-000648,-0.21963760921199998
ACH-000649,-0.120890459835
ACH-000651,-0.07474209582060001
ACH-000652,0.159180307316
ACH-000653,-0.014817566401
ACH-000657,-0.17471926704
ACH-000658,-0.022050993476999996
ACH-000661,0.00513524839085
ACH-000662,0.137246462884
ACH-000663,-0.177208486928
ACH-000665,-0.268763783663
ACH-000671,-0.15580106943299998
ACH-000673,-0.229298515654
ACH-000676,-0.19199496855300002
ACH-000677,-0.183464527428
ACH-000681,-0.164017270899
ACH-000682,-0.035622383831000005
ACH-000683,-0.156482164796
ACH-000684,-0.412711985954
ACH-000688,-0.37812843865
ACH-000693,-0.024588289426799997
ACH-000694,-0.10447118825
ACH-000695,-0.283137550278
ACH-000696,-0.19404476381400002
ACH-000697,-0.124604333574
ACH-000699,-0.233669115004
ACH-000701,-0.210941479928
ACH-000706,-0.12588569661
ACH-000711,-0.196161739033
ACH-000713,-0.29385840990400003
ACH-000714,-0.0271275153213
ACH-000718,-0.0501284760372
