,DepMap_ID
71358,ACH-000235
227260,ACH-000635
304973,ACH-000777
314718,ACH-000786
314719,ACH-000786
314720,ACH-000786
314721,ACH-000786
314722,ACH-000786
371688,ACH-000817
398157,ACH-000852
487814,ACH-000925
501406,ACH-000932
510728,ACH-000937
559450,ACH-000954
644771,ACH-000978
844137,ACH-000997
1010985,ACH-001517
1070185,ACH-001738
1147136,ACH-002223
1162954,ACH-002256
1192255,ACH-002300
