,DepMap_ID
13815,ACH-000037
13816,ACH-000037
15174,ACH-000040
24565,ACH-000065
24566,ACH-000065
24567,ACH-000065
24568,ACH-000065
24569,ACH-000065
24570,ACH-000065
24571,ACH-000065
29876,ACH-000078
31120,ACH-000085
39230,ACH-000118
92396,ACH-000300
113505,ACH-000357
124022,ACH-000386
146115,ACH-000443
150518,ACH-000453
168786,ACH-000501
171100,ACH-000507
177605,ACH-000522
181480,ACH-000532
191156,ACH-000555
196931,ACH-000567
197347,ACH-000568
206294,ACH-000588
207423,ACH-000590
220224,ACH-000619
226823,ACH-000633
260464,ACH-000697
284176,ACH-000742
290695,ACH-000753
291323,ACH-000754
291324,ACH-000754
295396,ACH-000761
336337,ACH-000786
336338,ACH-000786
336339,ACH-000786
336340,ACH-000786
336341,ACH-000786
336342,ACH-000786
336343,ACH-000786
336344,ACH-000786
336345,ACH-000786
336346,ACH-000786
336347,ACH-000786
336348,ACH-000786
336349,ACH-000786
336350,ACH-000786
336351,ACH-000786
336352,ACH-000786
363962,ACH-000807
395104,ACH-000847
416230,ACH-000871
418744,ACH-000873
420055,ACH-000874
436675,ACH-000888
440520,ACH-000891
441359,ACH-000892
444514,ACH-000895
482583,ACH-000921
485484,ACH-000923
485485,ACH-000923
492066,ACH-000927
499544,ACH-000930
506767,ACH-000934
519759,ACH-000939
525694,ACH-000941
525695,ACH-000941
531582,ACH-000943
533790,ACH-000944
547439,ACH-000949
555446,ACH-000952
566821,ACH-000955
570008,ACH-000956
579494,ACH-000959
599008,ACH-000965
602796,ACH-000966
602797,ACH-000966
610158,ACH-000968
618247,ACH-000970
622449,ACH-000971
626499,ACH-000972
629796,ACH-000973
642620,ACH-000977
649618,ACH-000978
649619,ACH-000978
654866,ACH-000979
654867,ACH-000979
663048,ACH-000981
686227,ACH-000985
693650,ACH-000986
693651,ACH-000986
693652,ACH-000986
785878,ACH-000992
785879,ACH-000992
785880,ACH-000992
785881,ACH-000992
785882,ACH-000992
785883,ACH-000992
785884,ACH-000992
785885,ACH-000992
785886,ACH-000992
785887,ACH-000992
785888,ACH-000992
785889,ACH-000992
785890,ACH-000992
785891,ACH-000992
785892,ACH-000992
785893,ACH-000992
785894,ACH-000992
785895,ACH-000992
785896,ACH-000992
785897,ACH-000992
785898,ACH-000992
785899,ACH-000992
785900,ACH-000992
785901,ACH-000992
785902,ACH-000992
785903,ACH-000992
785904,ACH-000992
785905,ACH-000992
785906,ACH-000992
785907,ACH-000992
785908,ACH-000992
785909,ACH-000992
785910,ACH-000992
785911,ACH-000992
785912,ACH-000992
811618,ACH-000993
811619,ACH-000993
839839,ACH-000996
839840,ACH-000996
839841,ACH-000996
839842,ACH-000996
839843,ACH-000996
851009,ACH-000997
851010,ACH-000997
882929,ACH-000999
914475,ACH-001081
923103,ACH-001119
933273,ACH-001137
933990,ACH-001138
942801,ACH-001190
942802,ACH-001190
959192,ACH-001318
1061679,ACH-001655
1067928,ACH-001735
1094973,ACH-002098
1101119,ACH-002120
1111912,ACH-002157
1118773,ACH-002166
1121890,ACH-002171
1130411,ACH-002189
1135734,ACH-002202
1145814,ACH-002222
1150404,ACH-002232
1161577,ACH-002253
1178381,ACH-002272
1178382,ACH-002272
1194834,ACH-002307
1209026,ACH-002341
