,C1orf56 (54964)
ACH-000004,-0.211658275233
ACH-000007,-0.210189284409
ACH-000009,-0.26953213525499997
ACH-000011,-0.22626388909000003
ACH-000012,-0.22471016841699998
ACH-000013,-0.133681959933
ACH-000014,-0.08767642170010001
ACH-000015,-0.129028994035
ACH-000017,-0.164455945626
ACH-000018,-0.3302195939
ACH-000019,-0.191835075889
ACH-000021,-0.142070094965
ACH-000022,-0.152977264334
ACH-000025,-0.317666668723
ACH-000028,-0.0585582146567
ACH-000030,-0.21028925346000002
ACH-000035,-0.229707777968
ACH-000036,-0.148999176912
ACH-000037,-0.179685531221
ACH-000039,-0.120392543695
ACH-000040,-0.230526528029
ACH-000041,-0.0710098466703
ACH-000042,-0.030652630498799998
ACH-000045,-0.263696154322
ACH-000047,-0.11820945267
ACH-000052,-0.0629249009774
ACH-000053,-0.378869924273
ACH-000054,-0.131483854149
ACH-000055,-0.014642290489299999
ACH-000060,-0.15951700023499998
ACH-000067,-0.165517404946
ACH-000070,-0.0674020695768
ACH-000075,-0.391876134443
ACH-000078,-0.239210919237
ACH-000082,-0.23142307697099998
ACH-000085,0.047073766090900006
ACH-000086,-0.422273817646
ACH-000087,-0.06724479586059999
ACH-000092,-0.0775137668306
ACH-000095,-0.153774428236
ACH-000097,-0.12397823174599999
ACH-000098,-0.14641562769400002
ACH-000099,0.06954046145960001
ACH-000108,-0.0522705381053
ACH-000113,-0.10777085613500001
ACH-000115,-0.115148971204
ACH-000116,0.10630472762
ACH-000118,-0.15431446301899998
ACH-000120,-0.19439552233399998
ACH-000123,-0.17397360715799998
ACH-000127,-0.13465597390999998
ACH-000128,-0.28376926145
ACH-000132,-0.203804006191
ACH-000133,-0.27138827181200004
ACH-000137,-0.154178981206
ACH-000138,-0.0872988615895
ACH-000142,-0.298349511783
ACH-000143,-0.08350402122469999
ACH-000146,-0.199043748286
ACH-000148,-0.216577127949
ACH-000150,-0.296622089494
ACH-000152,-0.17433406635
ACH-000153,0.07297654895889999
ACH-000159,-0.25582959203
ACH-000160,-0.157114484818
ACH-000163,-0.14562382877399999
ACH-000167,-0.170879833183
ACH-000168,-0.186228831906
ACH-000169,-0.19194425138
ACH-000178,-0.132627924049
ACH-000182,-0.024418520765400003
ACH-000183,-0.19668074322299997
ACH-000188,-0.234087848383
ACH-000189,-0.19213856761599998
ACH-000190,-0.13764986494999998
ACH-000198,0.0420138977679
ACH-000204,-0.304542698231
ACH-000206,-0.163407847868
ACH-000207,-0.318014435482
ACH-000211,-0.0358339004305
ACH-000215,-0.338219403326
ACH-000221,-0.274506682525
ACH-000222,-0.137506620993
ACH-000223,-0.224375407167
ACH-000226,-0.48286135878200004
ACH-000227,-0.215550609015
ACH-000228,-0.061099889918
ACH-000231,-0.29761835013
ACH-000232,-0.400030902323
ACH-000233,-0.0386248357542
ACH-000234,-0.18194363712
ACH-000235,-0.220769830178
ACH-000237,-0.214069367132
ACH-000238,0.0355022959793
ACH-000243,-0.060994306769199994
ACH-000244,-0.348106886435
ACH-000246,-0.011265220430999999
ACH-000248,-0.041517016077699996
ACH-000250,-0.248065765006
ACH-000251,-0.0900986294303
ACH-000253,-0.23595871054
ACH-000255,-0.138928792148
ACH-000256,-0.0573048188376
ACH-000257,-0.195067994168
ACH-000258,-0.09130109914889999
ACH-000259,-0.136252535646
ACH-000260,-0.030396347415900003
ACH-000261,-0.12245989849899999
ACH-000262,-0.231771082743
ACH-000263,-0.5075953550760001
ACH-000264,-0.302503920248
ACH-000265,-0.056274371511500006
ACH-000266,-0.0892272647577
ACH-000272,-0.231907259978
ACH-000273,-0.409636191725
ACH-000274,-0.14116469495
ACH-000277,0.0147272194689
ACH-000278,-0.0985501817548
ACH-000279,-0.0780964495533
ACH-000280,-0.0369867194593
ACH-000281,0.10258331561
ACH-000288,-0.140823918057
ACH-000291,-0.117396316786
ACH-000293,-0.191862927715
ACH-000294,-0.462403190865
ACH-000295,0.173056298051
ACH-000296,-0.180129450973
ACH-000302,-0.18007736238299998
ACH-000304,-0.141004434649
ACH-000307,-0.152919895956
ACH-000308,-0.20732507831099997
ACH-000310,-0.143484853709
ACH-000311,-0.163228944712
ACH-000312,-0.0812269377768
ACH-000315,-0.110720228209
ACH-000316,-0.34233686035899996
ACH-000317,-0.25117355777399997
ACH-000318,-0.200764658396
ACH-000319,-0.335792075543
ACH-000320,0.107729690889
ACH-000322,-0.18734182295000001
ACH-000323,-0.23653473459600002
ACH-000324,-0.150993452767
ACH-000329,-0.21126037199
ACH-000330,-0.322405039522
ACH-000331,-0.202138776323
ACH-000332,-0.182204312889
ACH-000334,-0.310451120631
ACH-000335,-0.1817641663
ACH-000336,-0.032869609179599996
ACH-000337,-0.7043114510870001
ACH-000339,-0.22325940999899999
ACH-000341,-0.319870850792
ACH-000348,-0.20465315331199999
ACH-000350,0.227975019327
ACH-000352,-0.129558656396
ACH-000356,-0.268152307405
ACH-000361,-0.19188104458299998
ACH-000362,-0.16871996246399998
ACH-000363,-0.115027893144
ACH-000364,-0.329952584284
ACH-000365,-0.293716759454
ACH-000366,-0.32976970309
ACH-000368,-0.247916847135
ACH-000374,-0.17033815034400002
ACH-000375,-0.18803753544399998
ACH-000376,-0.134438078422
ACH-000381,-0.266764461243
ACH-000383,-0.153304225825
ACH-000387,-0.107164032487
ACH-000389,-0.0392204311346
ACH-000390,-0.327785451448
ACH-000393,-0.11802008444499999
ACH-000395,-0.365679367915
ACH-000397,-0.0550097298515
ACH-000401,-0.11903189778300001
ACH-000402,-0.558106566863
ACH-000403,-0.269240886117
ACH-000404,-0.11940712781
ACH-000406,-0.096541382086
ACH-000407,-0.0950660665377
ACH-000408,-0.19597660220199997
ACH-000410,-0.167984450895
ACH-000411,-0.213503847406
ACH-000414,-0.0257165870988
ACH-000415,-0.174753552996
ACH-000416,-0.183837230738
ACH-000420,-0.135801495829
ACH-000421,-0.22312595178000003
ACH-000424,-0.164241661205
ACH-000425,-0.14822930000600001
ACH-000426,-0.48729311364600003
ACH-000427,-0.197182629221
ACH-000433,-0.284307067523
ACH-000436,0.0395026147226
ACH-000444,0.022739984973299997
ACH-000445,-0.296234605223
ACH-000448,-0.122593402741
ACH-000450,0.122810336278
ACH-000452,-0.32094650683000003
ACH-000454,-0.215867771325
ACH-000458,-0.090371972316
ACH-000459,0.118571204105
ACH-000460,-0.11887163335
ACH-000461,-0.05717084052759999
ACH-000463,-0.145331990371
ACH-000464,-0.199929012676
ACH-000466,-0.104080120777
ACH-000467,-0.12733037425899998
ACH-000468,-0.170775568427
ACH-000469,-0.09543413436280002
ACH-000470,-0.0993646104685
