,DepMap_ID
2084,ACH-000008
3713,ACH-000013
4016,ACH-000014
8874,ACH-000027
16248,ACH-000046
16443,ACH-000047
21188,ACH-000065
21189,ACH-000065
29735,ACH-000078
34495,ACH-000100
49410,ACH-000159
58479,ACH-000194
62122,ACH-000205
63286,ACH-000209
64845,ACH-000214
90790,ACH-000296
98476,ACH-000315
98477,ACH-000315
132020,ACH-000408
139721,ACH-000427
140144,ACH-000428
142380,ACH-000433
146779,ACH-000445
168502,ACH-000501
208981,ACH-000595
210974,ACH-000599
223770,ACH-000627
245131,ACH-000668
255056,ACH-000687
255530,ACH-000688
286333,ACH-000746
306783,ACH-000779
310322,ACH-000783
316807,ACH-000786
316808,ACH-000786
316809,ACH-000786
351719,ACH-000791
351720,ACH-000791
364192,ACH-000808
368571,ACH-000813
384898,ACH-000835
398260,ACH-000852
412873,ACH-000869
429858,ACH-000883
432523,ACH-000885
440907,ACH-000892
465119,ACH-000913
466606,ACH-000914
470554,ACH-000916
518261,ACH-000939
520864,ACH-000940
526680,ACH-000942
534559,ACH-000945
534560,ACH-000945
543103,ACH-000948
543104,ACH-000948
546083,ACH-000949
587118,ACH-000962
590595,ACH-000963
596963,ACH-000965
600451,ACH-000966
611495,ACH-000969
619940,ACH-000971
639395,ACH-000977
639396,ACH-000977
656724,ACH-000980
656725,ACH-000980
656726,ACH-000980
665683,ACH-000982
689521,ACH-000986
689522,ACH-000986
711226,ACH-000989
711227,ACH-000989
748590,ACH-000992
748591,ACH-000992
748592,ACH-000992
748593,ACH-000992
748594,ACH-000992
748595,ACH-000992
748596,ACH-000992
748597,ACH-000992
748598,ACH-000992
748599,ACH-000992
748600,ACH-000992
748601,ACH-000992
748602,ACH-000992
748603,ACH-000992
748604,ACH-000992
748605,ACH-000992
748606,ACH-000992
833689,ACH-000996
855302,ACH-000998
855303,ACH-000998
867680,ACH-000999
894375,ACH-001028
898492,ACH-001057
899600,ACH-001063
910002,ACH-001081
922836,ACH-001119
935272,ACH-001145
942105,ACH-001190
958470,ACH-001318
962099,ACH-001333
968367,ACH-001345
988245,ACH-001382
992393,ACH-001401
996009,ACH-001411
1006633,ACH-001489
1010399,ACH-001500
1027819,ACH-001550
1055275,ACH-001645
1073183,ACH-001765
1107670,ACH-002147
1129403,ACH-002186
1134089,ACH-002199
1142536,ACH-002222
1147407,ACH-002224
1151359,ACH-002234
1172054,ACH-002260
1186029,ACH-002287
1195869,ACH-002309
1195870,ACH-002309
1207616,ACH-002341
