,DepMap_ID
123555,ACH-000385
187388,ACH-000548
255815,ACH-000689
258466,ACH-000694
354361,ACH-000795
392022,ACH-000844
454449,ACH-000905
456074,ACH-000907
521208,ACH-000940
546313,ACH-000949
556694,ACH-000953
624483,ACH-000972
676466,ACH-000984
755609,ACH-000992
755610,ACH-000992
755611,ACH-000992
834840,ACH-000996
845862,ACH-000997
918869,ACH-001091
1009190,ACH-001498
1046571,ACH-001610
1057324,ACH-001650
1065168,ACH-001709
1103447,ACH-002129
1141673,ACH-002221
1153737,ACH-002238
1177075,ACH-002272
1192059,ACH-002299
