,DepMap_ID
17303,ACH-000050
28767,ACH-000073
46984,ACH-000150
48866,ACH-000157
49285,ACH-000158
96464,ACH-000311
125575,ACH-000390
178137,ACH-000523
181187,ACH-000531
218418,ACH-000615
252742,ACH-000681
258898,ACH-000694
277996,ACH-000729
339900,ACH-000786
372901,ACH-000818
434837,ACH-000886
440649,ACH-000891
440650,ACH-000891
461214,ACH-000910
475028,ACH-000918
480413,ACH-000920
487233,ACH-000924
494476,ACH-000928
503282,ACH-000932
539643,ACH-000946
567168,ACH-000955
593325,ACH-000963
593326,ACH-000963
607392,ACH-000967
618650,ACH-000970
634123,ACH-000974
643183,ACH-000977
687086,ACH-000985
687087,ACH-000985
792681,ACH-000992
792682,ACH-000992
792683,ACH-000992
792684,ACH-000992
792685,ACH-000992
830933,ACH-000995
830934,ACH-000995
841281,ACH-000996
841282,ACH-000996
852084,ACH-000997
947020,ACH-001199
950670,ACH-001208
964872,ACH-001334
964873,ACH-001334
965186,ACH-001335
965187,ACH-001335
980222,ACH-001364
1031670,ACH-001550
1076139,ACH-001842
1084287,ACH-002029
1169013,ACH-002256
1174448,ACH-002265
1178632,ACH-002272
1204117,ACH-002316
1205880,ACH-002337
1213107,ACH-002357
1215086,ACH-002366
