,DepMap_ID
20734,ACH-000065
69825,ACH-000229
110165,ACH-000350
134014,ACH-000413
197761,ACH-000570
200081,ACH-000576
236359,ACH-000652
253950,ACH-000684
299400,ACH-000768
304149,ACH-000776
313614,ACH-000786
313615,ACH-000786
313616,ACH-000786
313617,ACH-000786
495084,ACH-000929
534257,ACH-000945
540336,ACH-000947
586817,ACH-000962
615696,ACH-000970
652046,ACH-000979
741881,ACH-000992
741882,ACH-000992
854397,ACH-000998
909267,ACH-001081
931666,ACH-001134
934966,ACH-001145
961881,ACH-001333
1010866,ACH-001517
1019882,ACH-001526
1023390,ACH-001540
1025172,ACH-001546
1051612,ACH-001625
1055172,ACH-001645
1170773,ACH-002258
1172729,ACH-002262
1174513,ACH-002266
