,DepMap_ID
29946,ACH-000079
39319,ACH-000119
50938,ACH-000165
91684,ACH-000298
99570,ACH-000318
101329,ACH-000323
102194,ACH-000326
104004,ACH-000332
104319,ACH-000333
118504,ACH-000372
146748,ACH-000445
160848,ACH-000481
180450,ACH-000529
188831,ACH-000551
196376,ACH-000566
212427,ACH-000603
219966,ACH-000619
227754,ACH-000636
238163,ACH-000656
263157,ACH-000702
263158,ACH-000702
281651,ACH-000737
282763,ACH-000739
284780,ACH-000744
284781,ACH-000744
295562,ACH-000762
307684,ACH-000780
368524,ACH-000813
375454,ACH-000822
383974,ACH-000833
390642,ACH-000843
392838,ACH-000845
411492,ACH-000867
445701,ACH-000897
453278,ACH-000904
487794,ACH-000925
491172,ACH-000927
508527,ACH-000936
515585,ACH-000938
518086,ACH-000939
537604,ACH-000946
551345,ACH-000951
554163,ACH-000952
580455,ACH-000960
583273,ACH-000961
611167,ACH-000969
619628,ACH-000971
665228,ACH-000982
675464,ACH-000984
688985,ACH-000986
703852,ACH-000988
731296,ACH-000991
743380,ACH-000992
806687,ACH-000993
806688,ACH-000993
832796,ACH-000996
832797,ACH-000996
832798,ACH-000996
865950,ACH-000999
897206,ACH-001047
901839,ACH-001065
909416,ACH-001081
909417,ACH-001081
909418,ACH-001081
921274,ACH-001108
923438,ACH-001126
932082,ACH-001136
934227,ACH-001140
944031,ACH-001197
952028,ACH-001233
957363,ACH-001306
967902,ACH-001345
977223,ACH-001362
982263,ACH-001369
992959,ACH-001402
1022422,ACH-001536
1027368,ACH-001550
1027369,ACH-001550
1085883,ACH-002051
1087385,ACH-002059
1133538,ACH-002198
1142201,ACH-002222
1142202,ACH-002222
1149154,ACH-002232
1207380,ACH-002341
1213691,ACH-002361
1223084,ACH-002396
