,DepMap_ID
19016,ACH-000058
20569,ACH-000065
20570,ACH-000065
20571,ACH-000065
20572,ACH-000065
43993,ACH-000139
70753,ACH-000233
74692,ACH-000247
76762,ACH-000252
99201,ACH-000317
104305,ACH-000333
107437,ACH-000343
122399,ACH-000382
130391,ACH-000403
133412,ACH-000411
154504,ACH-000465
158922,ACH-000476
194223,ACH-000562
201387,ACH-000579
206482,ACH-000589
215795,ACH-000610
226395,ACH-000633
233496,ACH-000647
252935,ACH-000682
255750,ACH-000689
259391,ACH-000696
259882,ACH-000697
261648,ACH-000699
262252,ACH-000700
279449,ACH-000733
282743,ACH-000739
307656,ACH-000780
312667,ACH-000786
312668,ACH-000786
312669,ACH-000786
312670,ACH-000786
362704,ACH-000806
364673,ACH-000809
384788,ACH-000835
396467,ACH-000849
430675,ACH-000884
460244,ACH-000910
477798,ACH-000920
501273,ACH-000932
508435,ACH-000936
510519,ACH-000937
510520,ACH-000937
517954,ACH-000939
520488,ACH-000940
523805,ACH-000941
526450,ACH-000942
528543,ACH-000943
534175,ACH-000945
556030,ACH-000953
556031,ACH-000953
564307,ACH-000955
583127,ACH-000961
583128,ACH-000961
594266,ACH-000964
596577,ACH-000965
604096,ACH-000967
608288,ACH-000968
615601,ACH-000970
619427,ACH-000971
619428,ACH-000971
627722,ACH-000973
630634,ACH-000974
638225,ACH-000976
644419,ACH-000978
656358,ACH-000980
659360,ACH-000981
659361,ACH-000981
659362,ACH-000981
659363,ACH-000981
671788,ACH-000983
671789,ACH-000983
681201,ACH-000985
688736,ACH-000986
696224,ACH-000987
696225,ACH-000987
696226,ACH-000987
710416,ACH-000989
730980,ACH-000991
740067,ACH-000992
740068,ACH-000992
740069,ACH-000992
740070,ACH-000992
740071,ACH-000992
740072,ACH-000992
740073,ACH-000992
740074,ACH-000992
814554,ACH-000994
814555,ACH-000994
824295,ACH-000995
843629,ACH-000997
854160,ACH-000998
854161,ACH-000998
854162,ACH-000998
854163,ACH-000998
864913,ACH-000999
864914,ACH-000999
864915,ACH-000999
892264,ACH-001021
918704,ACH-001091
923743,ACH-001127
934550,ACH-001143
953521,ACH-001270
961811,ACH-001333
967117,ACH-001344
975042,ACH-001350
1010704,ACH-001517
1018127,ACH-001523
1021420,ACH-001530
1036648,ACH-001561
1045593,ACH-001610
1045594,ACH-001610
1056458,ACH-001650
1072806,ACH-001751
1078413,ACH-001857
1095536,ACH-002100
1104132,ACH-002133
1111619,ACH-002157
1112081,ACH-002159
1137546,ACH-002210
1152882,ACH-002238
1160934,ACH-002253
1162570,ACH-002256
1162571,ACH-002256
1162572,ACH-002256
1204215,ACH-002317
1214596,ACH-002364
1216826,ACH-002376
