,DepMap_ID
5610,ACH-000017
14315,ACH-000037
26003,ACH-000065
59362,ACH-000196
65683,ACH-000217
65684,ACH-000217
70368,ACH-000231
75884,ACH-000248
104976,ACH-000334
131276,ACH-000405
135034,ACH-000415
145041,ACH-000440
156167,ACH-000468
157955,ACH-000472
163719,ACH-000487
188194,ACH-000549
191208,ACH-000555
217976,ACH-000614
219053,ACH-000616
268906,ACH-000713
272893,ACH-000720
279144,ACH-000731
284706,ACH-000743
299323,ACH-000767
343763,ACH-000786
343764,ACH-000786
343765,ACH-000786
343766,ACH-000786
343767,ACH-000786
343768,ACH-000786
343769,ACH-000786
343770,ACH-000786
343771,ACH-000786
343772,ACH-000786
365803,ACH-000809
392696,ACH-000844
411298,ACH-000866
439895,ACH-000890
466215,ACH-000913
485672,ACH-000923
510293,ACH-000936
526199,ACH-000941
528370,ACH-000942
547930,ACH-000949
586427,ACH-000961
593806,ACH-000963
615257,ACH-000969
634643,ACH-000974
664164,ACH-000981
664165,ACH-000981
671030,ACH-000982
671031,ACH-000982
680787,ACH-000984
717227,ACH-000989
730013,ACH-000990
799829,ACH-000992
799830,ACH-000992
799831,ACH-000992
799832,ACH-000992
799833,ACH-000992
799834,ACH-000992
799835,ACH-000992
799836,ACH-000992
799837,ACH-000992
799838,ACH-000992
842790,ACH-000996
888666,ACH-000999
907509,ACH-001067
907510,ACH-001067
907511,ACH-001067
938975,ACH-001148
974071,ACH-001345
974072,ACH-001345
988404,ACH-001382
1015680,ACH-001517
1035226,ACH-001552
1052009,ACH-001625
1060009,ACH-001650
1083447,ACH-002005
1156451,ACH-002238
1169852,ACH-002256
1184151,ACH-002282
1188376,ACH-002287
1193636,ACH-002303
1221678,ACH-002392
