,DepMap_ID
2019,ACH-000007
15226,ACH-000040
31189,ACH-000085
44646,ACH-000141
56992,ACH-000188
80786,ACH-000263
82144,ACH-000267
161833,ACH-000482
165727,ACH-000491
167670,ACH-000498
168921,ACH-000501
207594,ACH-000590
213008,ACH-000603
236293,ACH-000651
248758,ACH-000674
263853,ACH-000702
349726,ACH-000788
412721,ACH-000868
412722,ACH-000868
422659,ACH-000876
458776,ACH-000908
534072,ACH-000944
586505,ACH-000961
638034,ACH-000975
644044,ACH-000977
656101,ACH-000979
717407,ACH-000989
730334,ACH-000990
801480,ACH-000992
801481,ACH-000992
801482,ACH-000992
801483,ACH-000992
801484,ACH-000992
801485,ACH-000992
801486,ACH-000992
813839,ACH-000993
843031,ACH-000996
853607,ACH-000997
889247,ACH-000999
895581,ACH-001032
896685,ACH-001039
916850,ACH-001081
916851,ACH-001081
930074,ACH-001127
1073402,ACH-001765
1109324,ACH-002150
1122141,ACH-002171
1125473,ACH-002177
1146863,ACH-002222
1170029,ACH-002256
