,DepMap_ID
1972,ACH-000007
25676,ACH-000065
61003,ACH-000201
84144,ACH-000274
90020,ACH-000293
132530,ACH-000408
133955,ACH-000412
143399,ACH-000435
273437,ACH-000721
341507,ACH-000786
341508,ACH-000786
341509,ACH-000786
341510,ACH-000786
360541,ACH-000803
390458,ACH-000842
427884,ACH-000881
432049,ACH-000884
434893,ACH-000886
436973,ACH-000888
458605,ACH-000908
532232,ACH-000943
618849,ACH-000970
650845,ACH-000978
670585,ACH-000982
687558,ACH-000985
702413,ACH-000987
716762,ACH-000989
729109,ACH-000990
822802,ACH-000994
863104,ACH-000998
907118,ACH-001067
923184,ACH-001119
954835,ACH-001275
964191,ACH-001333
973621,ACH-001345
978400,ACH-001362
991601,ACH-001398
1021303,ACH-001529
1042372,ACH-001570
1049854,ACH-001610
1077874,ACH-001853
1077875,ACH-001853
1096705,ACH-002101
1101838,ACH-002121
1113438,ACH-002159
1113439,ACH-002159
1122025,ACH-002171
1124586,ACH-002176
1134702,ACH-002199
1209479,ACH-002341
1214182,ACH-002362
