,DepMap_ID
25103,ACH-000065
25104,ACH-000065
25105,ACH-000065
25106,ACH-000065
25107,ACH-000065
50870,ACH-000164
53059,ACH-000173
54080,ACH-000177
54713,ACH-000179
58411,ACH-000193
60705,ACH-000200
63839,ACH-000210
65595,ACH-000217
66790,ACH-000219
67930,ACH-000222
78145,ACH-000255
91166,ACH-000296
115235,ACH-000362
118345,ACH-000371
124488,ACH-000387
128113,ACH-000396
133927,ACH-000412
136066,ACH-000417
136597,ACH-000419
150923,ACH-000454
157870,ACH-000472
161275,ACH-000481
161748,ACH-000482
170168,ACH-000505
190829,ACH-000554
216939,ACH-000611
227626,ACH-000635
239229,ACH-000657
254944,ACH-000686
258884,ACH-000694
274456,ACH-000723
277991,ACH-000729
283582,ACH-000740
338995,ACH-000786
338996,ACH-000786
338997,ACH-000786
338998,ACH-000786
338999,ACH-000786
339000,ACH-000786
339001,ACH-000786
339002,ACH-000786
339003,ACH-000786
339004,ACH-000786
339005,ACH-000786
339006,ACH-000786
339007,ACH-000786
339008,ACH-000786
339009,ACH-000786
339010,ACH-000786
339011,ACH-000786
339012,ACH-000786
339013,ACH-000786
339014,ACH-000786
339015,ACH-000786
339016,ACH-000786
339017,ACH-000786
339018,ACH-000786
339019,ACH-000786
339020,ACH-000786
366495,ACH-000810
366496,ACH-000810
383192,ACH-000831
384367,ACH-000833
401511,ACH-000855
410048,ACH-000865
413635,ACH-000869
421379,ACH-000875
422499,ACH-000876
433506,ACH-000885
433507,ACH-000885
433508,ACH-000885
436824,ACH-000888
455589,ACH-000906
471893,ACH-000916
477212,ACH-000919
489237,ACH-000925
490739,ACH-000926
492187,ACH-000927
503218,ACH-000932
545139,ACH-000948
545140,ACH-000948
545141,ACH-000948
547605,ACH-000949
550491,ACH-000950
555588,ACH-000952
573103,ACH-000957
579734,ACH-000959
585943,ACH-000961
593242,ACH-000963
618555,ACH-000970
634017,ACH-000974
643042,ACH-000977
650298,ACH-000978
655252,ACH-000979
670072,ACH-000982
670073,ACH-000982
708978,ACH-000988
716119,ACH-000989
716120,ACH-000989
738059,ACH-000991
791386,ACH-000992
791387,ACH-000992
791388,ACH-000992
791389,ACH-000992
791390,ACH-000992
791391,ACH-000992
791392,ACH-000992
791393,ACH-000992
791394,ACH-000992
791395,ACH-000992
791396,ACH-000992
791397,ACH-000992
791398,ACH-000992
791399,ACH-000992
791400,ACH-000992
791401,ACH-000992
791402,ACH-000992
791403,ACH-000992
791404,ACH-000992
791405,ACH-000992
791406,ACH-000992
791407,ACH-000992
791408,ACH-000992
791409,ACH-000992
791410,ACH-000992
791411,ACH-000992
791412,ACH-000992
791413,ACH-000992
791414,ACH-000992
812455,ACH-000993
822175,ACH-000994
851844,ACH-000997
884973,ACH-000999
906644,ACH-001067
915337,ACH-001081
941858,ACH-001189
943692,ACH-001193
960754,ACH-001328
973054,ACH-001345
979298,ACH-001363
984330,ACH-001369
988710,ACH-001384
1007493,ACH-001490
1008801,ACH-001497
1009984,ACH-001498
1018525,ACH-001523
1020574,ACH-001528
1055913,ACH-001645
1059419,ACH-001650
1074000,ACH-001790
1080587,ACH-002001
1081273,ACH-002002
1081974,ACH-002003
1097824,ACH-002106
1099147,ACH-002112
1133413,ACH-002197
1155866,ACH-002238
1168810,ACH-002256
1171439,ACH-002258
1173549,ACH-002263
1188939,ACH-002288
1220222,ACH-002388
1220223,ACH-002388
