,DepMap_ID
1423,ACH-000006
5519,ACH-000017
31335,ACH-000086
50637,ACH-000163
75720,ACH-000248
90624,ACH-000295
116690,ACH-000366
141735,ACH-000431
142231,ACH-000432
148750,ACH-000449
169776,ACH-000504
182127,ACH-000534
196191,ACH-000565
202681,ACH-000581
213332,ACH-000604
220813,ACH-000620
282544,ACH-000738
303870,ACH-000775
311478,ACH-000784
370570,ACH-000815
387924,ACH-000839
391418,ACH-000843
400232,ACH-000853
465933,ACH-000913
468049,ACH-000914
469786,ACH-000915
506826,ACH-000934
514041,ACH-000937
576435,ACH-000958
618369,ACH-000970
622587,ACH-000971
674309,ACH-000983
693904,ACH-000986
693905,ACH-000986
701385,ACH-000987
701386,ACH-000987
737409,ACH-000991
811906,ACH-000993
811907,ACH-000993
923119,ACH-001119
930828,ACH-001129
951930,ACH-001232
981159,ACH-001366
997461,ACH-001413
1019071,ACH-001524
1021191,ACH-001529
1021961,ACH-001530
1034854,ACH-001552
1049261,ACH-001610
1049262,ACH-001610
1059230,ACH-001650
1060954,ACH-001653
1095000,ACH-002098
1098035,ACH-002107
1125314,ACH-002177
1138504,ACH-002213
1155664,ACH-002238
1159226,ACH-002247
1182997,ACH-002280
1189864,ACH-002291
1204088,ACH-002316
