,C11orf84 (144097)
ACH-000004,-0.16076626177699999
ACH-000007,-0.0684893479521
ACH-000009,-0.015127900523
ACH-000011,-0.125769915227
ACH-000012,-0.218133011811
ACH-000013,-0.0280002511833
ACH-000014,0.10523924345499999
ACH-000015,-0.023833321462
ACH-000017,0.0361032632526
ACH-000018,0.157266924892
ACH-000019,0.013439865072600001
ACH-000021,-0.22816754868099998
ACH-000022,-0.147061793916
ACH-000025,-0.126105667061
ACH-000028,-0.12270305784000002
ACH-000030,-0.0694935144512
ACH-000035,0.11918822360300001
ACH-000036,-0.24164877635899998
ACH-000037,-0.45104125995300004
ACH-000039,-0.0698781481505
ACH-000040,-0.151561914393
ACH-000041,0.16427064891100002
ACH-000042,-0.208286868109
ACH-000045,-0.09244458271919999
ACH-000047,-0.00852933659197
ACH-000052,-0.329974754774
ACH-000053,-0.11394991427000001
ACH-000054,-0.130226740589
ACH-000055,-0.032164339461500005
ACH-000060,-0.109106434112
ACH-000067,0.00176558007417
ACH-000070,0.007127771090770001
ACH-000075,-0.200312100997
ACH-000078,-0.21351647620099998
ACH-000082,-0.243110906787
ACH-000085,-0.05729053680790001
ACH-000086,-0.181471185935
ACH-000087,-0.31823470747099997
ACH-000092,0.0323951400448
ACH-000095,-0.113248146526
ACH-000097,-0.0446352059225
ACH-000098,0.09721492451910001
ACH-000099,-0.10658116703500001
ACH-000108,-0.191478119404
ACH-000113,-0.163555602258
ACH-000115,-0.255737281882
ACH-000116,-0.21553219400100002
ACH-000118,-0.42162792630999996
ACH-000120,-0.0647826436671
ACH-000123,0.051036563151799996
ACH-000127,-0.029870789958599996
ACH-000128,-0.0382294416755
ACH-000132,-0.274918917174
ACH-000133,-0.024957396422
ACH-000137,-0.5160790200159999
ACH-000138,-0.346591376917
ACH-000142,0.043250822296000004
ACH-000143,-0.143857867907
ACH-000146,-0.0587041186616
ACH-000148,-0.020897343379400003
ACH-000150,-0.151758660475
ACH-000152,0.114481046936
ACH-000153,-0.425444855716
ACH-000159,-0.09428850296369999
ACH-000160,-0.150597288558
ACH-000163,-0.133643352677
ACH-000167,-0.131273878716
ACH-000168,0.169460912678
ACH-000169,-0.118116456115
ACH-000178,-0.12038386093299999
ACH-000182,-0.0941574782306
ACH-000183,-0.132438167662
ACH-000188,-0.204226696899
ACH-000189,-0.456527128433
ACH-000190,-0.264519506639
ACH-000198,-0.035060119299699995
ACH-000204,0.010354043954
ACH-000206,-0.173278087725
ACH-000207,-0.350688418597
ACH-000211,-0.18413974904199998
ACH-000215,-0.123762283341
ACH-000221,-0.149541215039
ACH-000222,-0.137913532369
ACH-000223,-0.24885403056699998
ACH-000226,-0.247272088779
ACH-000227,-0.21913186764800002
ACH-000228,-0.389380250707
ACH-000231,0.00379841503457
ACH-000232,-0.168589946025
ACH-000233,-0.113386122217
ACH-000234,-0.0635193464412
ACH-000235,-0.159500371836
ACH-000237,-0.09972226427570001
ACH-000238,-0.0193254747866
ACH-000243,-0.22065484607799998
ACH-000244,-0.09025348280300001
ACH-000246,-0.06696096711619999
ACH-000248,0.021365105189400005
ACH-000250,-0.145052128273
ACH-000251,-0.0970195752331
ACH-000253,-0.073653750183
ACH-000255,-0.108179106915
ACH-000256,-0.305267537251
ACH-000257,-0.143937920058
ACH-000258,0.193163158433
ACH-000259,-0.109899272677
ACH-000260,-0.11036753171800001
ACH-000261,-0.121200772462
ACH-000262,-0.35444259428900005
ACH-000263,-0.20701039405000002
ACH-000264,-0.129249876663
ACH-000265,-0.224898089201
ACH-000266,-0.259570858593
ACH-000272,-0.014941427506600002
ACH-000273,-0.0438974113332
ACH-000274,0.040279917744699995
ACH-000277,0.136607787812
ACH-000278,0.22385694813
ACH-000279,-0.0174357481968
ACH-000280,-0.172600594119
ACH-000281,-0.0681679458585
ACH-000288,-0.103830912967
ACH-000291,-0.12467893080800001
ACH-000293,-0.00098522323889
ACH-000294,0.00684505881256
ACH-000295,-0.20383629558400002
ACH-000296,-0.126577703158
ACH-000302,-0.00106410051924
ACH-000304,-0.105897964822
ACH-000307,-0.0449814405429
ACH-000308,-0.187389570307
ACH-000310,-0.09422161327539999
ACH-000311,-0.17057176540999996
ACH-000312,-0.162292643391
ACH-000315,0.21610397129
ACH-000316,-0.064179806381
ACH-000317,-0.570378330574
ACH-000318,-0.570634562385
ACH-000319,-0.151171261714
ACH-000320,-0.331028175824
ACH-000322,-0.076088231562
ACH-000323,-0.0341127588023
ACH-000324,-0.139765228745
ACH-000329,0.13866602525
ACH-000330,-0.35586797115900004
ACH-000331,-0.10123180216199999
ACH-000332,-0.24661724159899998
ACH-000334,-0.202179210118
ACH-000335,-0.137804847655
ACH-000336,0.023261446716400003
ACH-000337,-0.202172487973
ACH-000339,-0.08798357664100001
ACH-000341,-0.09878658620370001
ACH-000348,-0.0360097918672
ACH-000350,-0.158090275663
ACH-000352,0.0219127112819
ACH-000356,-0.194190833239
ACH-000361,-0.3364837363
ACH-000362,-0.08134838231660001
ACH-000363,-0.103408842568
ACH-000364,-0.12229693252900001
ACH-000365,-0.043145158911300004
ACH-000366,-0.320714915219
ACH-000368,-0.138701362053
ACH-000374,-0.21669662296999997
ACH-000375,-0.148724766007
ACH-000376,-0.06708819589250001
ACH-000381,-0.168269980639
ACH-000383,-0.122150536452
ACH-000387,0.0220756158447
ACH-000389,-0.154543344888
ACH-000390,-0.117357612246
ACH-000393,-0.07193642235969999
ACH-000395,-0.279446466712
ACH-000397,-0.314940497393
ACH-000401,0.140997815209
ACH-000402,-0.056748257313099994
