,DepMap_ID
15553,ACH-000042
80046,ACH-000261
85027,ACH-000277
131865,ACH-000407
180246,ACH-000528
203133,ACH-000582
206818,ACH-000589
239119,ACH-000657
249243,ACH-000675
271730,ACH-000718
271731,ACH-000718
271732,ACH-000718
297226,ACH-000764
371329,ACH-000816
386584,ACH-000837
414734,ACH-000870
416176,ACH-000871
462558,ACH-000911
471600,ACH-000916
479920,ACH-000920
491998,ACH-000927
531345,ACH-000943
531346,ACH-000943
536394,ACH-000945
562473,ACH-000954
572735,ACH-000957
585494,ACH-000961
606789,ACH-000967
606790,ACH-000967
629636,ACH-000973
649270,ACH-000978
654734,ACH-000979
685826,ACH-000985
693274,ACH-000986
715157,ACH-000989
726385,ACH-000990
726387,ACH-000990
736571,ACH-000991
839305,ACH-000996
839306,ACH-000996
860766,ACH-000998
881544,ACH-000999
914075,ACH-001081
942738,ACH-001190
946509,ACH-001199
946510,ACH-001199
994686,ACH-001407
998016,ACH-001414
1001170,ACH-001442
1017254,ACH-001521
1037646,ACH-001563
1037647,ACH-001563
1038701,ACH-001566
1052915,ACH-001630
1053211,ACH-001632
1058950,ACH-001650
1058951,ACH-001650
1090373,ACH-002077
1101682,ACH-002121
1102193,ACH-002122
1110567,ACH-002154
1120215,ACH-002168
1129531,ACH-002186
1155402,ACH-002238
1155403,ACH-002238
1167891,ACH-002256
1199100,ACH-002309
1208923,ACH-002341
1211537,ACH-002349
1212923,ACH-002356
