,SLC9A3 (6550)
ACH-000004,-0.0624188162036
ACH-000007,-0.019605006429900002
ACH-000009,-0.175614926552
ACH-000011,-0.385915848279
ACH-000012,0.0436192614243
ACH-000013,-0.147102487062
ACH-000014,-0.0695019926649
ACH-000015,-0.151805183327
ACH-000017,-0.315356494719
ACH-000018,0.0903349362332
ACH-000019,0.009329376276299999
ACH-000021,-0.09462311792000001
ACH-000022,-0.201693044329
ACH-000025,-0.38771125278499996
ACH-000028,-0.23296875927299998
ACH-000030,-0.135161671098
ACH-000035,-0.188433919552
ACH-000036,-0.190106237863
ACH-000037,-0.378017314791
ACH-000039,-0.18210909190299998
ACH-000040,-0.299391234262
ACH-000041,-0.188646295407
ACH-000042,-0.22977431528900003
ACH-000045,-0.184009554914
ACH-000047,-0.17769055272300002
ACH-000052,-0.037860304015
ACH-000053,-0.265246181314
ACH-000054,-0.363306118106
ACH-000055,0.16635794866599998
ACH-000060,-0.273437216616
ACH-000067,-0.23221325184
ACH-000070,-0.455033155228
ACH-000075,-0.18754629580200002
ACH-000078,-0.253508231345
ACH-000082,-0.314836292328
ACH-000085,-0.510426769528
ACH-000086,-0.366773835981
ACH-000087,-0.146774152201
ACH-000092,-0.19199785651700002
ACH-000095,-0.201180259987
ACH-000097,-0.21664127399799998
ACH-000098,-0.257910820278
ACH-000099,-0.370482121457
ACH-000108,-0.104529238625
ACH-000113,-0.321387890415
ACH-000115,-0.14529097543800001
ACH-000116,-0.217223001548
ACH-000118,-0.138007312432
ACH-000120,-0.139691829986
ACH-000123,-0.309453351803
ACH-000127,-0.311332754105
ACH-000128,-0.38950037126500003
ACH-000132,-0.264463926791
ACH-000133,-0.265399252678
ACH-000137,-0.377377802381
ACH-000138,-0.191573800278
ACH-000142,-0.165129220334
ACH-000143,-0.19062896775
ACH-000146,-0.426836302519
ACH-000148,-0.131133448231
ACH-000150,-0.42077465665200003
ACH-000152,-0.332375521999
ACH-000153,0.0531267381596
ACH-000159,-0.44022232701200004
ACH-000160,-0.333389129926
ACH-000163,-0.23889406624499998
ACH-000167,-0.10935935772199999
ACH-000168,-0.42098482035400003
ACH-000169,-0.313216316655
ACH-000178,-0.347351390527
ACH-000182,-0.111984320539
ACH-000183,-0.19481381662500002
ACH-000188,-0.291691313094
ACH-000189,-0.33989344686899997
ACH-000190,0.11201204713
ACH-000198,-0.353235592653
ACH-000204,-0.166819546601
ACH-000206,-0.33169798309500004
ACH-000207,-0.413465354681
ACH-000211,-0.29230178661899997
ACH-000215,-0.303187187498
ACH-000221,-0.24987079776700002
ACH-000222,-0.304911296382
ACH-000223,-0.339399616101
ACH-000226,0.0418622555796
ACH-000227,-0.454543367003
ACH-000228,-0.0746044058011
ACH-000231,-0.357322306014
ACH-000232,-0.350526789735
ACH-000233,-0.277985583077
ACH-000234,-0.28933830511
ACH-000235,-0.18066057475699998
ACH-000237,-0.38274225241
ACH-000238,-0.198485636917
ACH-000243,-0.0898395375073
ACH-000244,-0.285521674522
ACH-000246,-0.217303904968
ACH-000248,-0.251043472507
ACH-000250,-0.36947868359999997
ACH-000251,-0.21449386876600002
ACH-000253,-0.242260688572
ACH-000255,-0.054328500898
ACH-000256,-0.168818228864
ACH-000257,-0.6965036476819999
ACH-000258,0.09530279213080001
ACH-000259,-0.15079824986999998
