,DepMap_ID
37327,ACH-000111
55576,ACH-000183
70432,ACH-000232
105022,ACH-000335
131020,ACH-000405
160026,ACH-000479
162965,ACH-000486
220986,ACH-000621
243214,ACH-000665
287966,ACH-000749
292698,ACH-000757
389862,ACH-000842
412786,ACH-000869
468778,ACH-000915
475478,ACH-000919
548298,ACH-000950
559452,ACH-000954
586909,ACH-000962
596754,ACH-000965
644772,ACH-000978
652114,ACH-000979
689045,ACH-000986
696558,ACH-000987
815037,ACH-000994
854653,ACH-000998
866116,ACH-000999
866117,ACH-000999
935064,ACH-001145
977235,ACH-001362
1010986,ACH-001517
1086891,ACH-002058
1092100,ACH-002094
1128075,ACH-002182
1129835,ACH-002188
1130851,ACH-002191
1160964,ACH-002253
1162323,ACH-002255
1162955,ACH-002256
1171671,ACH-002259
1216358,ACH-002373
