,DepMap_ID
356,ACH-000002
1678,ACH-000007
9810,ACH-000030
10210,ACH-000031
16521,ACH-000047
19081,ACH-000058
30214,ACH-000080
32093,ACH-000090
40708,ACH-000126
46882,ACH-000150
52923,ACH-000173
59552,ACH-000197
77675,ACH-000254
80255,ACH-000262
93189,ACH-000303
97619,ACH-000314
98557,ACH-000315
98994,ACH-000316
108225,ACH-000345
112957,ACH-000356
124263,ACH-000387
163951,ACH-000488
182009,ACH-000534
195993,ACH-000565
197556,ACH-000569
198678,ACH-000572
205591,ACH-000587
205592,ACH-000587
222945,ACH-000625
238880,ACH-000657
245207,ACH-000668
247460,ACH-000672
251194,ACH-000679
258549,ACH-000694
266938,ACH-000708
270035,ACH-000715
272637,ACH-000720
282255,ACH-000738
282256,ACH-000738
282257,ACH-000738
285045,ACH-000744
291013,ACH-000754
324214,ACH-000786
324215,ACH-000786
358944,ACH-000801
365041,ACH-000809
373298,ACH-000819
375641,ACH-000822
380384,ACH-000828
382846,ACH-000831
397501,ACH-000851
405061,ACH-000860
409583,ACH-000865
413131,ACH-000869
419538,ACH-000874
426127,ACH-000880
427239,ACH-000881
427240,ACH-000881
428589,ACH-000882
431104,ACH-000884
437610,ACH-000889
452493,ACH-000903
454516,ACH-000905
454517,ACH-000905
456218,ACH-000907
463723,ACH-000912
478794,ACH-000920
498438,ACH-000930
504375,ACH-000933
506141,ACH-000934
506142,ACH-000934
507632,ACH-000935
549047,ACH-000950
557005,ACH-000953
560707,ACH-000954
560708,ACH-000954
568862,ACH-000956
571754,ACH-000957
574867,ACH-000958
584290,ACH-000961
584291,ACH-000961
594907,ACH-000964
597645,ACH-000965
601250,ACH-000966
612427,ACH-000969
616777,ACH-000970
624881,ACH-000972
640559,ACH-000977
646889,ACH-000978
646890,ACH-000978
683617,ACH-000985
698482,ACH-000987
698483,ACH-000987
698484,ACH-000987
698485,ACH-000987
705708,ACH-000988
705709,ACH-000988
721979,ACH-000990
721980,ACH-000990
721981,ACH-000990
808970,ACH-000993
808971,ACH-000993
817513,ACH-000994
836007,ACH-000996
836008,ACH-000996
857413,ACH-000998
872742,ACH-000999
899892,ACH-001063
911765,ACH-001081
911766,ACH-001081
919954,ACH-001097
931028,ACH-001131
938831,ACH-001148
957505,ACH-001306
957506,ACH-001306
961003,ACH-001329
982971,ACH-001369
997223,ACH-001413
1018298,ACH-001523
1019431,ACH-001525
1036912,ACH-001562
1047033,ACH-001610
1054182,ACH-001639
1057711,ACH-001650
1063858,ACH-001680
1072019,ACH-001740
1078192,ACH-001856
1079809,ACH-001958
1087886,ACH-002059
1093357,ACH-002097
1112556,ACH-002159
1133683,ACH-002198
1133684,ACH-002198
1138702,ACH-002214
1152576,ACH-002237
1154136,ACH-002238
1161215,ACH-002253
1165006,ACH-002256
1165007,ACH-002256
1174964,ACH-002267
1174965,ACH-002267
1189102,ACH-002289
1194097,ACH-002305
1224101,ACH-002396
1224102,ACH-002396
