,DepMap_ID
41153,ACH-000127
57796,ACH-000191
101739,ACH-000324
128666,ACH-000398
168260,ACH-000500
169720,ACH-000504
169721,ACH-000504
227516,ACH-000635
267716,ACH-000710
294849,ACH-000760
331352,ACH-000786
331353,ACH-000786
331354,ACH-000786
367128,ACH-000811
368812,ACH-000813
383678,ACH-000832
391234,ACH-000843
394984,ACH-000847
585194,ACH-000961
602270,ACH-000966
613604,ACH-000969
648640,ACH-000978
725152,ACH-000990
735800,ACH-000991
776728,ACH-000992
776729,ACH-000992
776730,ACH-000992
776731,ACH-000992
776732,ACH-000992
776733,ACH-000992
776734,ACH-000992
776735,ACH-000992
776736,ACH-000992
776737,ACH-000992
820238,ACH-000994
859855,ACH-000998
879237,ACH-000999
891439,ACH-001002
895286,ACH-001031
896274,ACH-001038
896530,ACH-001039
958987,ACH-001318
982019,ACH-001368
1003506,ACH-001458
1051404,ACH-001624
1052567,ACH-001628
1072364,ACH-001745
1148764,ACH-002230
1182037,ACH-002278
