,SLC22A4 (6583)
ACH-000004,-0.185201745845
ACH-000007,0.00716535407748
ACH-000009,-0.08915922629100001
ACH-000011,0.007922135173270001
ACH-000012,-0.143054887204
ACH-000013,0.0206596538637
ACH-000014,-0.016808454351
ACH-000015,-0.0637280798919
ACH-000017,-0.488278736404
ACH-000018,-0.0769920065857
ACH-000019,-0.043136485150899996
ACH-000021,-0.105020398991
ACH-000022,-0.0157850529478
ACH-000025,-0.0257888793601
ACH-000028,-0.199229174773
ACH-000030,-0.025289214939700003
ACH-000035,0.0984103490053
ACH-000036,-0.336615504359
ACH-000037,0.032188251153700005
ACH-000039,0.051175537452
ACH-000040,0.058244765306
ACH-000041,-0.16417863511800002
ACH-000042,-0.18011758121500002
ACH-000045,-0.162035470685
ACH-000047,-0.0527527898269
ACH-000052,-0.0954211046332
ACH-000053,-0.109668570057
ACH-000054,-0.146695665989
ACH-000055,0.11150548116100001
ACH-000060,0.021951498302099998
ACH-000067,-0.195973089808
ACH-000070,-0.0337128394086
ACH-000075,0.05527606578890001
ACH-000078,-0.0261946263258
ACH-000082,-0.0443024990972
ACH-000085,0.0445663418508
ACH-000086,-0.1016082376
ACH-000087,-0.026197271993800002
ACH-000092,-0.054849651781400006
ACH-000095,0.0140278189049
ACH-000097,0.051884033688
ACH-000098,0.0681178191721
ACH-000099,-0.127084502624
ACH-000108,-0.197234345845
ACH-000113,-0.05155508956759999
ACH-000115,0.13496399456900002
ACH-000116,0.00129457451763
ACH-000118,-0.08962494994110001
ACH-000120,-0.17395878537099999
ACH-000123,0.009997820095780001
ACH-000127,0.013843319933400001
ACH-000128,-0.10870321335899999
ACH-000132,0.010053238668200001
ACH-000133,-0.11331361179999999
ACH-000137,0.054380149309700004
ACH-000138,-0.138323946669
ACH-000142,-0.0440343786492
ACH-000143,-0.182509714455
ACH-000146,-0.09446271988360001
ACH-000148,-0.0626823697448
ACH-000150,-0.140681201245
ACH-000152,-0.167101551782
ACH-000153,-0.256597604147
ACH-000159,-0.24755710394299998
ACH-000160,-0.0155552045209
ACH-000163,-0.18598619660399998
ACH-000167,-0.14014166845599998
ACH-000168,-0.192264844417
ACH-000169,-0.0935631003293
ACH-000178,0.07283792509260001
ACH-000182,-0.0183176139981
ACH-000183,-0.305611348977
ACH-000188,-0.109955688079
ACH-000189,0.048541674474099995
ACH-000190,-0.169367794282
ACH-000198,-0.0460503183162
ACH-000204,0.0896942292976
ACH-000206,-0.161120060152
ACH-000207,-0.1165363854
ACH-000211,-0.0307315604757
ACH-000215,0.014032280116900001
ACH-000221,-0.008287761712890002
ACH-000222,-0.18832886852000003
ACH-000223,-0.17633985024
ACH-000226,-0.04351103256569999
ACH-000227,-0.144367601539
ACH-000228,-0.0172797873534
ACH-000231,-0.0515749699364
ACH-000232,-0.135611996477
ACH-000233,0.0802895215491
ACH-000234,-0.038655469350800005
ACH-000235,-0.0314208524801
ACH-000237,0.0313209076964
ACH-000238,-0.08130764947539999
ACH-000243,-0.17656813680999997
ACH-000244,-0.122796894227
ACH-000246,-0.105174571876
ACH-000248,-0.351850177132
ACH-000250,-0.052109756102800005
ACH-000251,0.00973800386951
ACH-000253,-0.0342130215708
ACH-000255,-0.102393147269
ACH-000256,0.028752925863700003
ACH-000257,-0.215354891358
ACH-000258,0.106731085163
ACH-000259,-0.0341141176943
ACH-000260,-0.104202002216
ACH-000261,-0.0180679903265
ACH-000262,-0.00811044950048
ACH-000263,-0.104481442071
ACH-000264,-0.154032913923
ACH-000265,-0.130759825434
ACH-000266,-0.19452868811500001
ACH-000272,-0.16606443019300002
ACH-000273,-0.10846565760299999
ACH-000274,-0.10665276742
ACH-000277,-0.254466869057
ACH-000278,-0.0346942900967
ACH-000279,-0.220853007776
ACH-000280,-0.330443724488
ACH-000281,-0.156203908291
ACH-000288,-0.023529244311
ACH-000291,-0.100909234234
ACH-000293,-0.156629594549
ACH-000294,-0.0596744297882
ACH-000295,-0.25590081723700003
ACH-000296,-0.102022911897
ACH-000302,0.0285657439756
ACH-000304,-0.0659789733487
ACH-000307,-0.0666090268133
ACH-000308,0.016899264726
ACH-000310,-0.34071927045100003
ACH-000311,-0.0448915085256
ACH-000312,-0.0171525259095
ACH-000315,0.00424563163255
ACH-000316,-0.18666361709000004
ACH-000317,-0.111278491656
ACH-000318,0.0368788293504
ACH-000319,-0.00460326636097
ACH-000320,-0.37365012647
ACH-000322,-0.062269775778900006
ACH-000323,-0.0449717135562
ACH-000324,-0.0105930341608
ACH-000329,-0.0912363538214
ACH-000330,-0.15057844251
ACH-000331,-0.029183914449499998
ACH-000332,-0.138513507757
ACH-000334,-0.170289488583
ACH-000335,0.12747153678
ACH-000336,0.26201281957199996
ACH-000337,-0.131631564432
ACH-000339,-0.142425518224
ACH-000341,0.0270877225036
ACH-000348,-0.0989223842646
ACH-000350,-0.0274197241371
ACH-000352,-0.0842887861946
ACH-000356,0.0583428656869
ACH-000361,0.10017164082499999
ACH-000362,-0.321311007188
ACH-000363,-0.131130926981
ACH-000364,-0.048722481442099994
ACH-000365,-0.240922801276
ACH-000366,-0.00557651765501
ACH-000368,0.012829404386700001
ACH-000374,0.0387443559705
ACH-000375,-0.279584570986
ACH-000376,-0.19671170719300002
ACH-000381,-0.0503118259858
ACH-000383,-0.125675104186
ACH-000387,-0.061567267658799996
ACH-000389,0.0741312612539
ACH-000390,-0.09455075328069999
ACH-000393,-0.210521513475
ACH-000395,-0.0281671162909
ACH-000397,-0.219219393514
ACH-000401,0.0378120857504
ACH-000402,0.0405984934145
ACH-000403,-0.11936397281300001
ACH-000404,0.142414095206
ACH-000406,-0.0509728924441
ACH-000407,-0.00783534636647
ACH-000408,-0.0669488498275
ACH-000410,-0.061126623120300004
ACH-000411,-0.0103091641346
ACH-000414,-0.161094678757
ACH-000415,-0.0107125886496
ACH-000416,-0.0625182501378
ACH-000420,-0.0855952900121
ACH-000421,0.00510145465818
ACH-000424,-0.45195852896399996
ACH-000425,-0.09595792837919999
ACH-000426,0.145256367739
ACH-000427,0.0358607517836
ACH-000433,-0.215081102823
ACH-000436,-0.0404708651343
ACH-000444,0.0173916054264
ACH-000445,-0.060457191480099995
ACH-000448,0.0385355735533
ACH-000450,-0.0808275807119
ACH-000452,-0.0161693104502
ACH-000454,-0.10357416225400001
ACH-000458,-0.024543971746200002
ACH-000459,0.231736762507
ACH-000460,-0.10960377194
ACH-000461,-0.09600733999710001
ACH-000463,-0.08047589321380001
ACH-000464,-0.0496079562144
ACH-000466,-0.00233633739108
ACH-000467,-0.127968051502
ACH-000468,-0.13145037616
ACH-000469,0.062161986895
ACH-000470,-0.0385793058531
ACH-000471,0.0111617994061
ACH-000472,-0.056599953854099994
ACH-000473,-0.0427259190316
ACH-000475,-0.019570079688099998
ACH-000476,-0.13031503683
ACH-000477,0.037016283911900004
ACH-000480,-0.0349228475257
ACH-000481,-0.138147578124
ACH-000483,-0.018577524329699998
ACH-000484,-0.303914903656
ACH-000485,0.0600865022169
ACH-000486,0.020559705283
ACH-000487,-0.290882864759
