,DepMap_ID
58068,ACH-000192
87961,ACH-000287
140624,ACH-000429
177544,ACH-000522
187135,ACH-000547
191113,ACH-000555
244205,ACH-000666
392328,ACH-000844
454662,ACH-000905
460900,ACH-000910
460901,ACH-000910
569521,ACH-000956
613461,ACH-000969
621766,ACH-000971
662140,ACH-000981
685015,ACH-000985
685016,ACH-000985
878514,ACH-000999
878515,ACH-000999
913134,ACH-001081
975243,ACH-001350
999837,ACH-001417
1035700,ACH-001555
1063117,ACH-001674
1085169,ACH-002043
1090943,ACH-002089
1091837,ACH-002092
1099760,ACH-002115
1150102,ACH-002232
1184383,ACH-002283
1221319,ACH-002391
