,DepMap_ID
47778,ACH-000153
77770,ACH-000254
103091,ACH-000328
143002,ACH-000434
146576,ACH-000444
156894,ACH-000470
159268,ACH-000476
165616,ACH-000491
168796,ACH-000501
204122,ACH-000584
213327,ACH-000604
234459,ACH-000648
234951,ACH-000649
255310,ACH-000687
255311,ACH-000687
275437,ACH-000725
297254,ACH-000764
301215,ACH-000770
411069,ACH-000866
429206,ACH-000882
442477,ACH-000893
450343,ACH-000900
490654,ACH-000926
503059,ACH-000932
522715,ACH-000940
531627,ACH-000943
599034,ACH-000965
599035,ACH-000965
851108,ACH-000997
883181,ACH-000999
972516,ACH-001345
975795,ACH-001354
1007461,ACH-001490
1042994,ACH-001578
1059135,ACH-001650
1102456,ACH-002123
1116035,ACH-002164
1138814,ACH-002214
1145859,ACH-002222
1168384,ACH-002256
1181769,ACH-002277
1185512,ACH-002286
1215919,ACH-002370
