,DepMap_ID
10112,ACH-000030
10699,ACH-000033
17738,ACH-000052
26117,ACH-000065
26118,ACH-000065
26119,ACH-000065
123777,ACH-000385
135701,ACH-000416
139639,ACH-000426
168919,ACH-000501
246726,ACH-000670
247937,ACH-000672
272435,ACH-000719
307589,ACH-000779
344615,ACH-000786
344616,ACH-000786
344617,ACH-000786
344618,ACH-000786
344619,ACH-000786
344620,ACH-000786
344621,ACH-000786
344622,ACH-000786
344623,ACH-000786
356814,ACH-000798
404461,ACH-000859
411321,ACH-000866
475269,ACH-000918
503590,ACH-000932
570659,ACH-000956
586497,ACH-000961
589899,ACH-000962
615371,ACH-000969
638030,ACH-000975
680931,ACH-000984
680932,ACH-000984
801211,ACH-000992
801212,ACH-000992
801213,ACH-000992
801214,ACH-000992
801215,ACH-000992
801216,ACH-000992
801217,ACH-000992
813827,ACH-000993
853579,ACH-000997
864003,ACH-000998
864004,ACH-000998
889183,ACH-000999
889184,ACH-000999
907575,ACH-001067
907576,ACH-001067
916838,ACH-001081
938030,ACH-001145
1035273,ACH-001552
1036854,ACH-001561
1078013,ACH-001853
1139771,ACH-002215
1152847,ACH-002237
1184161,ACH-002282
1201077,ACH-002309
1218502,ACH-002384
