,DepMap_ID
13701,ACH-000037
13702,ACH-000037
13703,ACH-000037
13704,ACH-000037
13705,ACH-000037
13706,ACH-000037
13707,ACH-000037
13708,ACH-000037
13709,ACH-000037
18902,ACH-000057
24499,ACH-000065
111922,ACH-000353
122695,ACH-000382
142512,ACH-000433
150512,ACH-000453
156878,ACH-000470
161700,ACH-000482
303231,ACH-000774
335968,ACH-000786
335969,ACH-000786
335970,ACH-000786
335971,ACH-000786
335972,ACH-000786
359768,ACH-000802
486972,ACH-000924
536472,ACH-000945
544863,ACH-000948
572847,ACH-000957
592925,ACH-000963
618199,ACH-000970
618200,ACH-000970
642559,ACH-000977
658441,ACH-000980
674181,ACH-000983
693535,ACH-000986
708394,ACH-000988
785130,ACH-000992
785131,ACH-000992
785132,ACH-000992
785133,ACH-000992
785134,ACH-000992
785135,ACH-000992
785136,ACH-000992
785137,ACH-000992
785138,ACH-000992
785139,ACH-000992
785140,ACH-000992
785141,ACH-000992
785142,ACH-000992
811502,ACH-000993
821476,ACH-000994
839687,ACH-000996
882650,ACH-000999
882651,ACH-000999
922400,ACH-001113
934770,ACH-001143
959175,ACH-001318
967482,ACH-001344
1039584,ACH-001567
1039585,ACH-001567
1059052,ACH-001650
1090381,ACH-002077
1121090,ACH-002170
1136073,ACH-002205
1150383,ACH-002232
1155499,ACH-002238
1172278,ACH-002260
1216095,ACH-002371
1227368,ACH-002397
