,CCDC167 (154467)
ACH-000004,-0.291167863641
ACH-000007,0.023262425811600002
ACH-000009,0.05942126565280001
ACH-000011,0.030817054854599995
ACH-000012,-0.10496923828
ACH-000013,-0.12114474173
ACH-000014,0.0656417756768
ACH-000015,0.027623784462099996
ACH-000017,-0.176555871368
ACH-000018,0.027966046549800002
ACH-000019,0.0567204321208
ACH-000021,-0.0227417826886
ACH-000022,0.0704203630665
ACH-000025,0.0185859141538
ACH-000028,0.019979433329499998
ACH-000030,0.0799926558234
ACH-000035,-0.157916655882
ACH-000036,0.102974685889
ACH-000037,0.073177453502
ACH-000039,0.0384583751952
ACH-000040,-0.0882217283636
ACH-000041,-0.049269016593500005
ACH-000042,-0.07136318434410001
ACH-000045,0.0173834864316
ACH-000047,-0.233068237949
ACH-000052,0.0138145743484
ACH-000053,-0.0574450338784
ACH-000054,0.0624273545561
ACH-000055,-0.00837946716868
ACH-000060,-0.020873680104
ACH-000067,-0.0556761938242
ACH-000070,-0.0267301789793
ACH-000075,0.113129269004
ACH-000078,-0.12546688327299998
ACH-000082,-0.14579192259
ACH-000085,-0.0234940192857
ACH-000086,0.0651436996525
ACH-000087,0.153301214051
ACH-000092,0.021555656674900003
ACH-000095,0.0558137970154
ACH-000097,0.0794291844052
ACH-000098,-0.0238852069142
ACH-000099,-0.131437324594
ACH-000108,0.06018690618750001
ACH-000113,-0.139809469624
ACH-000115,-0.188127278084
ACH-000116,-0.060027889434199996
ACH-000118,-0.0533521591807
ACH-000120,0.022764895854700002
ACH-000123,0.0383871173891
ACH-000127,-0.13346766268899998
ACH-000128,0.0384376081696
ACH-000132,0.0406779978404
ACH-000133,0.0321172330751
ACH-000137,0.0029606662948200003
ACH-000138,-0.0215049371251
ACH-000142,-0.105807968486
ACH-000143,-0.174197744446
ACH-000146,-0.129296022373
ACH-000148,0.10582664242
ACH-000150,0.021309541392599995
ACH-000152,-0.122450429015
ACH-000153,0.13220038814500001
ACH-000159,-0.0859713982893
ACH-000160,0.0315086101668
ACH-000163,0.025548354883
ACH-000167,-0.425682440928
ACH-000168,-0.0710694111797
ACH-000169,-0.13399039386199998
ACH-000178,-0.149321553567
ACH-000182,-0.033445576359
ACH-000183,0.136741267819
ACH-000188,0.0800851344288
ACH-000189,0.0325768226769
ACH-000190,0.102844476544
ACH-000198,-0.144494284717
ACH-000204,-0.20397269123700001
ACH-000206,-0.0986964375203
ACH-000207,-0.130682225931
ACH-000211,-0.016318240088
ACH-000215,-0.048451957963300006
ACH-000221,-0.035712105962300005
ACH-000222,0.159383540146
ACH-000223,-0.226806415262
ACH-000226,0.127290224135
ACH-000227,-0.15475085922499998
ACH-000228,-0.19000663819000002
ACH-000231,-0.00282437782324
ACH-000232,0.085339586417
ACH-000233,-0.101424510835
ACH-000234,0.0165884622429
ACH-000235,-0.0379152870104
ACH-000237,0.0948473943223
ACH-000238,-0.052511304269000005
ACH-000243,-0.0099449587484
ACH-000244,0.174429512136
ACH-000246,-0.037048832096199996
ACH-000248,-0.045214951261900005
ACH-000250,-0.0340346391858
ACH-000251,0.0140748049193
ACH-000253,0.0404460261269
ACH-000255,-0.054070898718099995
ACH-000256,0.11007889388699998
ACH-000257,-0.039467172767699996
ACH-000258,-0.493106041744
ACH-000259,-0.11828008740700001
ACH-000260,-0.143375203106
ACH-000261,-0.057904041399999995
ACH-000262,0.139887106722
ACH-000263,-0.00181158087154
ACH-000264,-0.185455925992
ACH-000265,-0.0158942415492
ACH-000266,-0.0662569713659
ACH-000272,-0.0243646029835
ACH-000273,-0.152578217464
ACH-000274,0.00108742318316
ACH-000277,-0.168314543473
ACH-000278,0.0697563278837
ACH-000279,0.06579572377380001
ACH-000280,0.0605762137897
ACH-000281,-0.19296216542199998
ACH-000288,0.08714140630419999
ACH-000291,-0.0183850493303
ACH-000293,-0.146308913697
ACH-000294,0.0975422294321
ACH-000295,0.0713213280878
ACH-000296,-0.029376055817299997
ACH-000302,-0.036809316181900004
ACH-000304,0.240368944556
ACH-000307,-0.124775839186
ACH-000308,-0.0852812787987
ACH-000310,0.032588306642299995
ACH-000311,-0.0800655651586
ACH-000312,-0.12009500629599999
ACH-000315,-0.032776271795200006
ACH-000316,-0.014610401749
ACH-000317,0.0872625861996
ACH-000318,0.0056170359404899995
ACH-000319,0.050364173987
ACH-000320,-0.0410415487923
ACH-000322,-0.00373864902408
ACH-000323,0.117180654089
ACH-000324,-0.000194041970063
ACH-000329,0.0209627968416
ACH-000330,-0.027077928357099997
ACH-000331,-0.179649366629
ACH-000332,0.00335003216748
ACH-000334,-0.234887984406
ACH-000335,0.033398446261400004
ACH-000336,0.00944021592664
ACH-000337,0.0612799246832
ACH-000339,-0.10569767269
ACH-000341,-0.22199260911200003
ACH-000348,-0.139802999573
ACH-000350,-0.0217951483219
ACH-000352,0.041820269333199996
ACH-000356,-0.0354268947987
ACH-000361,0.259225968214
ACH-000362,0.021256899623699997
ACH-000363,-0.0152886740946
ACH-000364,-0.11299182809399999
ACH-000365,-0.0361110558164
ACH-000366,0.007957317148959999
ACH-000368,-0.135973944792
ACH-000374,-0.22138516783300002
ACH-000375,0.158342060418
ACH-000376,-0.0871028735958
ACH-000381,0.0406608648922
ACH-000383,-0.102459813567
ACH-000387,-0.0918013637941
ACH-000389,0.16940079238800002
ACH-000390,-0.08641326751530001
ACH-000393,-0.0482265131244
ACH-000395,-0.018842287540200002
ACH-000397,-0.0441259280898
ACH-000401,0.150611210201
ACH-000402,0.18871446606400002
ACH-000403,0.09433331847780001
ACH-000404,-0.012027410549
ACH-000406,-0.0108535320812
ACH-000407,-0.232276626847
ACH-000408,-0.0858777365758
ACH-000410,0.0802456145862
ACH-000411,0.0301858562213
ACH-000414,0.0209967992235
ACH-000415,0.012631057527999999
ACH-000416,0.0174223835586
ACH-000420,0.0401982865725
ACH-000421,0.022427643894000003
ACH-000424,0.0588906296751
ACH-000425,-0.047486953445699996
ACH-000426,0.122275084076
ACH-000427,-0.123405715326
ACH-000433,0.017522086850700003
ACH-000436,-0.0154589058296
ACH-000444,0.0633487996917
ACH-000445,-0.104758386239
ACH-000448,-0.10378344758
ACH-000450,0.007761283649310001
ACH-000452,-0.11297397966299999
ACH-000454,-0.0275953882626
ACH-000458,0.0231000071259
ACH-000459,0.10218515201199999
ACH-000460,-0.0267893419128
ACH-000461,0.0630592117687
ACH-000463,-0.0522245550348
ACH-000464,-0.0712048913119
ACH-000466,-0.026991957358599997
ACH-000467,-0.182198154883
ACH-000468,0.0299958181678
ACH-000469,0.02676816569
ACH-000470,0.194484882458
ACH-000471,-0.0345368814767
ACH-000472,-0.014590631786799998
ACH-000473,0.15902205508199999
ACH-000475,0.052349499609000004
ACH-000476,-0.0166086455994
ACH-000477,-0.18197277237999998
ACH-000480,0.0279075895217
ACH-000481,-0.025903221897400002
ACH-000483,0.035097228834599994
ACH-000484,0.179448871391
ACH-000485,-0.0628901054962
ACH-000486,0.0692832503405
ACH-000487,-0.07824192151289999
ACH-000488,0.0231558532122
ACH-000490,0.051995385646900004
ACH-000491,0.0531117194601
ACH-000495,0.041170284367300004
ACH-000496,-0.12382202489000001
ACH-000499,0.07348798520069999
ACH-000500,-0.08120383121380001
ACH-000502,-0.0265781697134
ACH-000503,0.0973191567987
ACH-000505,-0.0816657634528
ACH-000507,0.11137275723500001
ACH-000510,0.0840185125509
ACH-000511,-0.04357398562030001
ACH-000512,0.0338097552277
ACH-000516,-0.0655345735288
ACH-000517,0.016834474941499998
ACH-000518,-0.0766785880082
ACH-000520,-0.07342110090139999
ACH-000521,-0.0473595477326
ACH-000522,0.0754921255123
ACH-000524,-0.11373957566199999
ACH-000527,0.046511922720599994
ACH-000528,-0.132962160194
ACH-000537,0.141854738447
ACH-000541,0.0494651998867
ACH-000542,-0.0584432293927
ACH-000544,-0.054383974034699994
ACH-000545,-0.0053706714428800005
ACH-000547,0.023467201592099998
ACH-000548,-0.229129093572
ACH-000549,0.0726401287175
ACH-000550,-0.113587560401
ACH-000552,-0.0125690803216
ACH-000556,0.005109783193189999
ACH-000557,-0.197830656195
ACH-000570,0.110519117542
ACH-000571,-0.054862422038699996
ACH-000573,-0.0582753853645
ACH-000576,-0.0157661976543
ACH-000580,0.11556272197999999
ACH-000584,0.00827704884511
ACH-000585,-0.045212783271699995
ACH-000588,0.0455335347851
ACH-000589,0.00441177217403
ACH-000591,0.0217680443145
ACH-000593,-0.00554531203596
ACH-000600,0.00764345788188
ACH-000601,0.013475075519299998
ACH-000604,-0.004763092519810001
ACH-000605,-0.00874205178124
ACH-000606,-0.0568844963422
ACH-000608,0.0545646123912
ACH-000614,0.0855589323434
ACH-000616,-0.0446677496167
ACH-000618,-0.158485027534
ACH-000619,-0.07961131507569999
ACH-000620,0.038482564625699996
ACH-000621,-0.0401802772246
ACH-000622,0.0196721578103
ACH-000623,0.008478932522800001
ACH-000624,-0.0664500320191
ACH-000627,-0.00145960753876
ACH-000630,-0.0348238765003
ACH-000632,0.0109891387335
ACH-000633,-0.0433639321757
ACH-000637,-0.128155258116
ACH-000638,-0.11983168524599999
ACH-000646,-0.0716674514797
ACH-000647,-0.125602303734
ACH-000648,-0.00841939490645
ACH-000649,-0.0233110393342
ACH-000651,0.0176572150128
ACH-000652,0.162879498836
ACH-000653,0.0104941386287
ACH-000657,0.00256731003679
ACH-000658,-0.103639545984
ACH-000661,0.021999366744300003
ACH-000662,-0.0674962728075
ACH-000663,0.0860688196535
ACH-000665,-0.152439530878
ACH-000671,0.175382040169
ACH-000673,-0.042989986297500005
ACH-000676,0.0625492698797
ACH-000677,-0.05487309651359999
ACH-000681,0.0385943122852
ACH-000682,-0.0193102588929
ACH-000683,-0.243111055075
ACH-000684,0.024509943775900003
ACH-000688,-0.072842883434
ACH-000693,-0.0731745880283
ACH-000694,0.0875817271531
ACH-000695,-0.264662062706
ACH-000696,0.014754699100299999
ACH-000697,0.004854009652979999
ACH-000699,-0.12148656035800001
ACH-000701,0.0833154031395
ACH-000706,-0.0198700337023
ACH-000711,-0.0544786235108
ACH-000713,-0.08872860745130001
ACH-000714,0.06895886325610001
ACH-000718,0.09676031999389999
ACH-000720,0.0308980781623
ACH-000721,-0.08190976604399999
ACH-000724,0.264856938133
ACH-000725,0.0312418833836
ACH-000732,-0.0077844793202099995
ACH-000734,-0.0050587695154600005
ACH-000735,0.0072985014133
ACH-000736,0.158630596782
ACH-000738,0.00998908499995
ACH-000746,0.011500630353700001
ACH-000747,-0.0636055058253
ACH-000748,-0.12706928308499998
ACH-000753,-0.0332345731171
ACH-000756,0.0210258960425
ACH-000757,0.207924071541
ACH-000758,-0.25106608385
ACH-000760,0.161041967956
ACH-000763,0.119513948599
ACH-000764,-0.39582816104699997
ACH-000765,0.13199723988700002
ACH-000766,-0.0236967575655
ACH-000767,-0.16356596327700001
ACH-000768,0.010820101837
ACH-000769,0.0842329635749
ACH-000770,-0.013447850083999999
ACH-000771,-0.07787624333889999
ACH-000773,0.036986755837
ACH-000776,-0.15836389195800002
ACH-000777,0.14200928145400002
ACH-000778,0.15847218576199998
ACH-000781,0.0341351017835
ACH-000782,0.0266751843945
ACH-000783,-0.09850801807739999
ACH-000784,-0.054960322246900006
ACH-000785,0.014356233416
ACH-000787,-0.056549850235400004
ACH-000788,0.101781555931
ACH-000791,-0.112521471539
ACH-000792,-0.027621542363
ACH-000794,0.0408962595721
ACH-000796,0.006129193630510001
ACH-000799,-0.138247755657
ACH-000800,-0.101721598057
ACH-000802,-0.0865614882742
ACH-000804,-0.0961023252994
ACH-000805,-0.0644854583224
ACH-000809,0.0166286477923
ACH-000810,0.0013155425407
ACH-000811,-0.0543849048556
ACH-000817,-0.033584015149500004
ACH-000819,0.040922052048
ACH-000820,-0.16293113322
ACH-000821,-0.030688385834
ACH-000822,0.131049379868
ACH-000823,-0.038025463087
ACH-000824,-0.0127698795515
ACH-000827,-0.0481376485903
ACH-000829,-0.207958341364
ACH-000831,-0.06566029322219999
ACH-000832,-0.0157912629387
ACH-000833,0.216006900732
ACH-000834,0.0385206688379
ACH-000835,0.011327499265
ACH-000836,0.1825158607
ACH-000837,-0.146177332212
ACH-000838,0.133810794303
ACH-000839,0.0868619207618
ACH-000840,0.0372043520246
ACH-000841,0.0777812585206
ACH-000843,0.0994552378677
ACH-000846,0.0448331267182
ACH-000847,0.0354237250748
ACH-000848,-0.00159362930542
ACH-000849,0.193169069637
ACH-000851,-0.0758515981995
ACH-000855,-0.023713661033099995
ACH-000856,0.07433995203
ACH-000858,-0.112080776414
ACH-000859,0.00160389792804
ACH-000861,0.125102851125
ACH-000862,0.023923753325
ACH-000865,-0.039976749752300006
ACH-000866,0.09477746018300001
ACH-000867,-0.029535545784
ACH-000869,-0.0683257629277
ACH-000872,-0.0165377382332
ACH-000873,-0.047944645378499996
ACH-000876,0.0725205980398
ACH-000878,0.106851519852
ACH-000880,-0.0408674132879
ACH-000881,0.0159965757167
ACH-000882,-0.043723120536400005
ACH-000884,0.0755338654171
ACH-000885,0.152610852755
ACH-000887,0.0706347681878
ACH-000888,-0.0242682335765
ACH-000889,-0.204875653387
