,DepMap_ID
15364,ACH-000041
33319,ACH-000095
49243,ACH-000158
80341,ACH-000262
117647,ACH-000369
183654,ACH-000538
184098,ACH-000540
213301,ACH-000604
236682,ACH-000652
281914,ACH-000737
303218,ACH-000774
307307,ACH-000779
348767,ACH-000787
365468,ACH-000809
419996,ACH-000874
456661,ACH-000907
473225,ACH-000917
484222,ACH-000922
492005,ACH-000927
536404,ACH-000945
558102,ACH-000953
606828,ACH-000967
614037,ACH-000969
614038,ACH-000969
626308,ACH-000972
693311,ACH-000986
715208,ACH-000989
715209,ACH-000989
726479,ACH-000990
726480,ACH-000990
830004,ACH-000995
850506,ACH-000997
914109,ACH-001081
946538,ACH-001199
990808,ACH-001394
998621,ACH-001415
1061669,ACH-001655
1071255,ACH-001738
1074688,ACH-001794
1079122,ACH-001861
1125245,ACH-002177
1129535,ACH-002186
1180692,ACH-002275
1190563,ACH-002294
1208937,ACH-002341
1208938,ACH-002341
