,DepMap_ID
42165,ACH-000131
104195,ACH-000332
111927,ACH-000353
125175,ACH-000389
145730,ACH-000442
145731,ACH-000442
209302,ACH-000595
266137,ACH-000706
268011,ACH-000711
302689,ACH-000773
392463,ACH-000844
429191,ACH-000882
458316,ACH-000908
482585,ACH-000921
484292,ACH-000922
531584,ACH-000943
536499,ACH-000945
576317,ACH-000958
602803,ACH-000966
654872,ACH-000979
686240,ACH-000985
882955,ACH-000999
882956,ACH-000999
882957,ACH-000999
895918,ACH-001034
953643,ACH-001270
984122,ACH-001369
1033453,ACH-001551
