,DepMap_ID
108064,ACH-000344
133335,ACH-000410
134687,ACH-000414
140044,ACH-000427
150111,ACH-000452
181846,ACH-000533
187710,ACH-000548
212955,ACH-000603
236780,ACH-000652
250461,ACH-000677
359839,ACH-000802
579915,ACH-000959
607568,ACH-000967
709426,ACH-000988
716665,ACH-000989
831295,ACH-000995
862972,ACH-000998
862973,ACH-000998
886697,ACH-000999
949563,ACH-001203
950361,ACH-001207
964155,ACH-001333
1049807,ACH-001610
1119218,ACH-002166
1122575,ACH-002173
1150765,ACH-002232
1213847,ACH-002361
