,DepMap_ID
43628,ACH-000137
108273,ACH-000345
122112,ACH-000381
133820,ACH-000412
178416,ACH-000524
182752,ACH-000536
186017,ACH-000545
199680,ACH-000574
233794,ACH-000647
254490,ACH-000685
295768,ACH-000762
409683,ACH-000865
419656,ACH-000874
442128,ACH-000893
467369,ACH-000914
471187,ACH-000916
476351,ACH-000919
496030,ACH-000929
512485,ACH-000937
557341,ACH-000953
569192,ACH-000956
572064,ACH-000957
632457,ACH-000974
657636,ACH-000980
661619,ACH-000981
673153,ACH-000983
673154,ACH-000983
673155,ACH-000983
677732,ACH-000984
684308,ACH-000985
847933,ACH-000997
875443,ACH-000999
922969,ACH-001119
926651,ACH-001127
983282,ACH-001369
1012953,ACH-001517
1035672,ACH-001555
1042909,ACH-001578
1047634,ACH-001610
1070817,ACH-001738
1074902,ACH-001796
1082988,ACH-002005
1104180,ACH-002133
1166023,ACH-002256
1186939,ACH-002287
1208344,ACH-002341
