,DepMap_ID
19818,ACH-000061
23059,ACH-000065
23060,ACH-000065
23061,ACH-000065
48302,ACH-000156
51013,ACH-000165
51462,ACH-000167
53952,ACH-000177
69674,ACH-000228
77375,ACH-000253
82295,ACH-000268
93229,ACH-000303
97713,ACH-000314
144853,ACH-000440
146001,ACH-000443
153147,ACH-000461
158581,ACH-000475
186009,ACH-000545
187107,ACH-000547
214214,ACH-000606
240623,ACH-000660
249079,ACH-000675
256269,ACH-000690
259178,ACH-000695
273168,ACH-000721
300210,ACH-000769
327167,ACH-000786
327168,ACH-000786
327169,ACH-000786
363047,ACH-000806
371123,ACH-000816
395822,ACH-000848
397571,ACH-000851
400669,ACH-000854
401191,ACH-000855
414441,ACH-000870
437698,ACH-000889
442112,ACH-000893
448636,ACH-000899
451757,ACH-000902
463871,ACH-000912
467338,ACH-000914
479116,ACH-000920
507740,ACH-000935
512416,ACH-000937
512417,ACH-000937
524877,ACH-000941
527309,ACH-000942
527310,ACH-000942
561125,ACH-000954
588041,ACH-000962
601637,ACH-000966
609308,ACH-000968
609309,ACH-000968
612880,ACH-000969
621232,ACH-000971
636287,ACH-000975
636288,ACH-000975
641040,ACH-000977
641041,ACH-000977
667576,ACH-000982
667577,ACH-000982
673100,ACH-000983
677678,ACH-000984
699072,ACH-000987
706386,ACH-000988
706387,ACH-000988
723203,ACH-000990
723204,ACH-000990
723205,ACH-000990
723206,ACH-000990
734510,ACH-000991
734511,ACH-000991
768835,ACH-000992
768836,ACH-000992
768837,ACH-000992
768838,ACH-000992
768839,ACH-000992
768840,ACH-000992
768841,ACH-000992
768842,ACH-000992
809534,ACH-000993
809535,ACH-000993
847801,ACH-000997
847802,ACH-000997
847803,ACH-000997
858310,ACH-000998
875180,ACH-000999
875181,ACH-000999
896480,ACH-001039
904835,ACH-001067
904836,ACH-001067
904837,ACH-001067
936199,ACH-001145
942437,ACH-001190
948598,ACH-001203
970396,ACH-001345
981009,ACH-001366
983251,ACH-001369
983252,ACH-001369
983253,ACH-001369
1012888,ACH-001517
1042906,ACH-001578
1045319,ACH-001607
1051793,ACH-001625
1053602,ACH-001638
1055542,ACH-001645
1069189,ACH-001737
1077244,ACH-001853
1084117,ACH-002029
1103494,ACH-002129
1144199,ACH-002222
1171112,ACH-002258
1181990,ACH-002278
1182290,ACH-002279
1191533,ACH-002297
1192651,ACH-002301
1197558,ACH-002309
1206284,ACH-002338
