,DepMap_ID
19272,ACH-000059
20058,ACH-000062
21629,ACH-000065
21630,ACH-000065
21631,ACH-000065
28312,ACH-000072
28642,ACH-000073
30563,ACH-000082
32708,ACH-000093
32709,ACH-000093
32932,ACH-000094
38585,ACH-000116
40986,ACH-000127
43573,ACH-000137
43829,ACH-000138
45855,ACH-000146
48012,ACH-000155
51997,ACH-000169
54523,ACH-000179
60820,ACH-000201
61494,ACH-000203
68601,ACH-000225
68602,ACH-000225
71416,ACH-000235
79285,ACH-000259
90836,ACH-000296
109481,ACH-000348
109871,ACH-000349
114150,ACH-000359
114443,ACH-000360
115029,ACH-000362
125700,ACH-000391
129720,ACH-000401
136737,ACH-000420
144032,ACH-000438
145540,ACH-000442
152710,ACH-000460
156654,ACH-000470
156655,ACH-000470
158072,ACH-000473
159009,ACH-000476
161917,ACH-000483
166709,ACH-000495
168086,ACH-000500
174015,ACH-000514
175248,ACH-000516
182277,ACH-000535
182634,ACH-000536
182635,ACH-000536
188330,ACH-000550
191346,ACH-000556
191347,ACH-000556
192084,ACH-000558
204356,ACH-000585
204869,ACH-000586
206576,ACH-000589
210442,ACH-000598
212538,ACH-000603
215917,ACH-000610
222883,ACH-000625
225024,ACH-000630
230564,ACH-000640
234257,ACH-000648
235210,ACH-000650
238787,ACH-000657
240513,ACH-000660
245623,ACH-000669
250210,ACH-000677
257556,ACH-000693
260915,ACH-000698
262831,ACH-000701
266878,ACH-000708
268621,ACH-000713
279635,ACH-000733
282803,ACH-000739
286949,ACH-000747
293448,ACH-000758
296878,ACH-000764
306849,ACH-000779
309616,ACH-000782
311052,ACH-000784
311872,ACH-000785
319237,ACH-000786
319238,ACH-000786
319239,ACH-000786
319240,ACH-000786
319241,ACH-000786
319242,ACH-000786
319243,ACH-000786
319244,ACH-000786
319245,ACH-000786
319246,ACH-000786
319247,ACH-000786
319248,ACH-000786
319249,ACH-000786
319250,ACH-000786
319251,ACH-000786
319252,ACH-000786
319253,ACH-000786
319254,ACH-000786
348455,ACH-000787
354323,ACH-000795
354324,ACH-000795
356979,ACH-000799
359528,ACH-000802
364892,ACH-000809
366014,ACH-000810
366015,ACH-000810
366813,ACH-000811
366814,ACH-000811
369202,ACH-000814
372499,ACH-000818
374774,ACH-000821
378818,ACH-000826
379623,ACH-000827
384537,ACH-000834
384958,ACH-000835
389077,ACH-000841
389942,ACH-000842
395588,ACH-000848
397384,ACH-000851
398364,ACH-000852
399668,ACH-000853
400988,ACH-000855
403374,ACH-000858
406972,ACH-000862
406973,ACH-000862
408329,ACH-000864
409467,ACH-000865
410464,ACH-000866
412954,ACH-000869
