,SLC27A5 (10998)
ACH-000004,-0.40403628320699997
ACH-000007,-0.115174757723
ACH-000009,-0.260822103818
ACH-000011,-0.27984577770799995
ACH-000012,-0.324192382544
ACH-000013,-0.287832765447
ACH-000014,-0.266117055532
ACH-000015,-0.312547676835
ACH-000017,-0.137929557816
ACH-000018,-0.33442506282400003
ACH-000019,-0.0669546478901
ACH-000021,-0.266561546857
ACH-000022,-0.247424199525
ACH-000025,-0.10094992617999998
ACH-000028,-0.138709347133
ACH-000030,-0.23261708184799998
ACH-000035,-0.27137452143
ACH-000036,-0.442584650717
ACH-000037,-0.133253240573
ACH-000039,-0.267065872612
ACH-000040,-0.203625298638
ACH-000041,-0.011015884899200001
ACH-000042,-0.222883558957
ACH-000045,-0.12285433626499999
ACH-000047,-0.22637438625
ACH-000052,-0.25139051784099997
ACH-000053,-0.183587513528
ACH-000054,-0.156510397781
ACH-000055,0.124213337875
ACH-000060,-0.24845224350499998
ACH-000067,-0.179496978092
ACH-000070,-0.192496643476
ACH-000075,-0.205843435925
ACH-000078,-0.411205942103
ACH-000082,-0.253239206202
ACH-000085,-0.395939962192
ACH-000086,-0.262223792891
ACH-000087,-0.257245364337
ACH-000092,-0.19373078123100002
ACH-000095,-0.153187759862
ACH-000097,-0.273107398851
ACH-000098,-0.232443014316
ACH-000099,-0.32056707296799997
ACH-000108,-0.396273500166
ACH-000113,-0.198644739146
ACH-000115,-0.424343054456
ACH-000116,-0.199648010404
ACH-000118,-0.29954636611900004
ACH-000120,-0.307493907667
ACH-000123,-0.548564652178
ACH-000127,-0.262680802387
ACH-000128,-0.0661472543606
ACH-000132,-0.223368683596
ACH-000133,-0.23407145220800002
ACH-000137,-0.161995277892
ACH-000138,-0.366634044057
ACH-000142,-0.579571515405
ACH-000143,-0.189647678776
ACH-000146,-0.23589049337499998
ACH-000148,-0.20498374840999997
ACH-000150,-0.291137850914
ACH-000152,-0.29868746162500004
ACH-000153,-0.235623634881
ACH-000159,-0.390712007003
ACH-000160,-0.243602250352
ACH-000163,-0.23843691912099998
ACH-000167,-0.204177856287
ACH-000168,-0.111677321356
ACH-000169,-0.287494835936
ACH-000178,-0.176098513773
ACH-000182,-0.219136321178
ACH-000183,-0.18721915554699997
ACH-000188,-0.27322748045699996
ACH-000189,-0.538433498165
ACH-000190,-0.00577416536055
ACH-000198,-0.074142819474
ACH-000204,0.0535609654127
ACH-000206,-0.294092492138
ACH-000207,-0.171564380745
ACH-000211,-0.203533554889
ACH-000215,-0.172683772199
ACH-000221,-0.213232445123
ACH-000222,-0.33939894372699997
ACH-000223,-0.149479037271
ACH-000226,0.0387327653241
ACH-000227,-0.484657952214
ACH-000228,-0.38933034475699996
ACH-000231,-0.21882575637200002
ACH-000232,-0.21445105600000003
ACH-000233,-0.30407105976
ACH-000234,-0.26855189192400003
ACH-000235,-0.325156613443
ACH-000237,-0.423286619635
ACH-000238,-0.498852151881
ACH-000243,-0.193150952178
ACH-000244,0.024542918644400002
ACH-000246,-0.195557942304
ACH-000248,0.101281243462
ACH-000250,-0.450012194746
ACH-000251,-0.07144325667189999
ACH-000253,-0.361839741474
ACH-000255,-0.21166433954100003
ACH-000256,-0.525148817094
ACH-000257,-0.320634484513
ACH-000258,-0.153526418924
ACH-000259,-0.25201964996
ACH-000260,-0.215986376835
ACH-000261,-0.29064697875900003
ACH-000262,-0.231751685601
ACH-000263,-0.0199225845579
ACH-000264,-0.256488294765
ACH-000265,-0.144336742917
ACH-000266,-0.308527379485
ACH-000272,-0.122911199186
ACH-000273,-0.29371246944
ACH-000274,-0.24787849149099997
ACH-000277,-0.29570117036
ACH-000278,-0.376304205732
ACH-000279,-0.10795588269999999
ACH-000280,-0.334103644994
ACH-000281,-0.20632724096299998
ACH-000288,-0.177771490381
ACH-000291,-0.356196889475
ACH-000293,-0.156966572651
ACH-000294,-0.519304028434
ACH-000295,-0.5237634358150001
ACH-000296,-0.32330623219500004
ACH-000302,-0.249591608249
ACH-000304,-0.219165269765
ACH-000307,-0.179041978833
ACH-000308,-0.225339870401
ACH-000310,-0.17460723096900002
ACH-000311,-0.476524548836
ACH-000312,-0.121781327966
ACH-000315,-0.481185977817
ACH-000316,-0.216545935656
ACH-000317,-0.174536616143
ACH-000318,-0.0525814091543
ACH-000319,-0.329131406926
ACH-000320,-0.191572516452
ACH-000322,-0.039524041919
ACH-000323,-0.302968282195
ACH-000324,-0.0796434013286
ACH-000329,-0.37576732659400003
ACH-000330,0.0640781121501
ACH-000331,-0.0614448608935
ACH-000332,-0.249385738433
ACH-000334,-0.414146765643
ACH-000335,-0.258777932295
ACH-000336,-0.32730808799600003
ACH-000337,0.020080548565099998
ACH-000339,-0.21163410130899998
ACH-000341,-0.458468841038
ACH-000348,-0.26140338310100003
ACH-000350,-0.35469944995499997
ACH-000352,-0.367089933049
ACH-000356,-0.00660850878924
ACH-000361,-0.504903718958
ACH-000362,-0.05864281766459999
ACH-000363,-0.127384577721
ACH-000364,-0.130390301554
ACH-000365,-0.191686671289
ACH-000366,-0.32757217429
ACH-000368,-0.20644847106
ACH-000374,0.05748843033969999
ACH-000375,-0.46936391603100003
ACH-000376,-0.21725355231899998
ACH-000381,-0.316789210035
ACH-000383,-0.28216634640599997
ACH-000387,-0.16010589805
ACH-000389,-0.214503458338
ACH-000390,-0.20868486848200002
ACH-000393,-0.356092787645
ACH-000395,-0.273129897633
ACH-000397,-0.266969145174
ACH-000401,-0.383008539428
ACH-000402,-0.19645821880699998
ACH-000403,-0.274606699515
ACH-000404,-0.404952117873
ACH-000406,-0.220645809187
ACH-000407,-0.12846057534900002
ACH-000408,-0.119278034125
ACH-000410,-0.349511933648
ACH-000411,-0.37397577265
ACH-000414,-0.483733712179
ACH-000415,-0.129245268739
ACH-000416,-0.277246330569
ACH-000420,-0.30684271031300003
ACH-000421,-0.27966188304
ACH-000424,-0.233954527564
ACH-000425,-0.205472597975
ACH-000426,-0.0461573304507
ACH-000427,-0.257495110415
ACH-000433,-0.153421419748
ACH-000436,-0.34469427776100003
ACH-000444,-0.215973079655
ACH-000445,-0.154953989347
ACH-000448,-0.13602380464000002
ACH-000450,-0.22005522528299998
ACH-000452,-0.226409416429
ACH-000454,-0.08358808952539999
ACH-000458,-0.236514229128
ACH-000459,-0.26114536204300004
ACH-000460,-0.191526303704
ACH-000461,-0.023799441581999998
ACH-000463,-0.11656853186699999
ACH-000464,-0.09208310859110001
ACH-000466,-0.480053840799
ACH-000467,-0.207799010875
ACH-000468,-0.40565442813600006
ACH-000469,-0.40376980541699997
ACH-000470,-0.289431119465
ACH-000471,-0.331020607193
ACH-000472,-0.365948951941
ACH-000473,-0.25562551701499997
ACH-000475,-0.287986641516
ACH-000476,-0.14899345011
ACH-000477,-0.245781478954
ACH-000480,0.013090622322299999
ACH-000481,-0.203647073931
ACH-000483,-0.28298312732500003
ACH-000484,-0.44374296156000004
ACH-000485,-0.281734249544
ACH-000486,-0.26291595988099997
ACH-000487,-0.324985656465
ACH-000488,-0.0473458062286
ACH-000490,-0.183129004811
ACH-000491,-0.154470284209
ACH-000495,-0.0579418169974
ACH-000496,-0.272595481491
ACH-000499,-0.34934552886799997
ACH-000500,-0.037318470471
ACH-000502,-0.491195650447
ACH-000503,-0.10268827149599999
ACH-000505,-0.203832537512
ACH-000507,-0.17523683092700001
ACH-000510,-0.26722718178300003
ACH-000511,-0.259948418829
ACH-000512,-0.353287271712
ACH-000516,-0.260933321545
ACH-000517,-0.28359938257399997
ACH-000518,-0.12308504245200001
ACH-000520,-0.168234673618
ACH-000521,-0.454520203342
ACH-000522,-0.2541983668
ACH-000524,-0.20305010648400001
ACH-000527,-0.36945882305100003
ACH-000528,-0.157534991568
ACH-000537,-0.108106449822
ACH-000541,-0.36328519985299995
ACH-000542,-0.273018536365
ACH-000544,-0.133336121664
ACH-000545,0.0379378015844
ACH-000547,-0.0244517689352
ACH-000548,-0.15847436578
ACH-000549,-0.16668905304099998
ACH-000550,-0.033483937236
ACH-000552,-0.398904754565
ACH-000556,-0.44224422445100003
ACH-000557,-0.307997882258
ACH-000570,-0.09656979449539999
ACH-000571,-0.415892853467
ACH-000573,-0.293684185594
ACH-000576,-0.332534612495
ACH-000580,0.09476346823319999
ACH-000584,-0.04398286682469999
ACH-000585,-0.24912674280299998
ACH-000588,-0.340529096254
ACH-000589,-0.22252796798900001
ACH-000591,-0.125622476337
ACH-000593,-0.300975594657
ACH-000600,-0.254885762938
ACH-000601,-0.349303301021
ACH-000604,-0.544785961411
ACH-000605,-0.148500979308
ACH-000606,-0.0839063879216
ACH-000608,-0.332705576338
ACH-000614,-0.231743873561
ACH-000616,-0.14420792749800002
ACH-000618,-0.22941405423
