,DepMap_ID
6922,ACH-000021
10615,ACH-000033
79999,ACH-000261
114911,ACH-000361
155509,ACH-000467
160189,ACH-000479
183609,ACH-000538
183610,ACH-000538
183611,ACH-000538
202609,ACH-000581
206759,ACH-000589
213263,ACH-000604
219802,ACH-000618
225670,ACH-000631
282921,ACH-000739
380501,ACH-000828
382167,ACH-000830
408705,ACH-000864
422256,ACH-000876
425096,ACH-000879
464106,ACH-000912
498954,ACH-000930
575688,ACH-000958
621793,ACH-000971
662205,ACH-000981
685074,ACH-000985
692394,ACH-000986
692395,ACH-000986
700016,ACH-000987
838097,ACH-000996
849262,ACH-000997
859615,ACH-000998
859616,ACH-000998
859617,ACH-000998
878716,ACH-000999
892439,ACH-001021
913202,ACH-001081
955076,ACH-001277
966909,ACH-001341
1007345,ACH-001490
1037521,ACH-001563
1061228,ACH-001654
1065553,ACH-001709
1065554,ACH-001709
1077420,ACH-001853
1102154,ACH-002122
1123521,ACH-002175
1145037,ACH-002222
1151181,ACH-002233
1151766,ACH-002235
1171247,ACH-002258
1171820,ACH-002259
1177933,ACH-002272
1182852,ACH-002280
1184759,ACH-002284
1198381,ACH-002309
1201996,ACH-002311
1208604,ACH-002341
1214695,ACH-002364
