,TMEM130 (222865)
ACH-000004,0.18205203475
ACH-000007,0.0559555102391
ACH-000009,-0.133483094966
ACH-000011,0.12586538091900001
ACH-000012,-0.17657352996599998
ACH-000013,0.025253291528199998
ACH-000014,-0.09629181908839998
ACH-000015,-0.0709688619718
ACH-000017,0.142531894649
ACH-000018,4.01708577177e-05
ACH-000019,0.200164253545
ACH-000021,-0.218631142874
ACH-000022,-0.050552808012300006
ACH-000025,-0.103930823596
ACH-000028,0.0286328368652
ACH-000030,-0.0483021226672
ACH-000035,-0.245496571345
ACH-000036,-0.118883710436
ACH-000037,0.08496437266529999
ACH-000039,-0.310096681697
ACH-000040,-0.20321501138099998
ACH-000041,-0.0841438295033
ACH-000042,-0.214971357491
ACH-000045,0.044036989972299996
ACH-000047,-0.016089165752900002
ACH-000052,-0.215688189105
ACH-000053,-0.162609415505
ACH-000054,-0.0408561122741
ACH-000055,-0.0314025273831
ACH-000060,0.0615604341248
ACH-000067,-0.144344023277
ACH-000070,-0.20579724192600002
ACH-000075,-0.246538695143
ACH-000078,0.0057560952403999995
ACH-000082,-0.0826044545152
ACH-000085,-0.140375581522
ACH-000086,0.142902862158
ACH-000087,0.0329399773044
ACH-000092,0.0432961788503
ACH-000095,-0.00084467862836
ACH-000097,0.0653270996081
ACH-000098,-0.039793837394400004
ACH-000099,-0.0945380150547
ACH-000108,-0.186683025156
ACH-000113,0.00717019343172
ACH-000115,-0.06849410773640001
ACH-000116,-0.0532779525949
ACH-000118,-0.0904746802012
ACH-000120,-0.106266187328
ACH-000123,-0.151550584048
ACH-000127,-0.0775191686655
ACH-000128,-0.054131349771999994
ACH-000132,-0.0688251417358
ACH-000133,0.0446168215218
ACH-000137,-0.06553920212719999
ACH-000138,-0.0580695112426
ACH-000142,-0.160609520296
ACH-000143,-0.144116114986
ACH-000146,-0.024472674658099998
ACH-000148,0.06855728524969999
ACH-000150,0.0799519941034
ACH-000152,0.0475544489188
ACH-000153,-0.136663106631
ACH-000159,-0.06288777753819999
ACH-000160,-0.132954643348
ACH-000163,0.204599665618
ACH-000167,0.0718563429969
ACH-000168,-0.104235808685
ACH-000169,-0.00557183756212
ACH-000178,-0.0670617843489
ACH-000182,-0.0274980767788
ACH-000183,-0.0768222305743
ACH-000188,-0.104169459375
ACH-000189,0.0551599214461
ACH-000190,-0.0862667432725
ACH-000198,-0.0907802328201
ACH-000204,-0.189339540808
ACH-000206,0.175109404639
ACH-000207,-0.08516118507279999
ACH-000211,-0.121406857557
ACH-000215,-0.0761753345555
ACH-000221,-0.216228791532
ACH-000222,-0.5859670784009999
ACH-000223,0.0107766935928
ACH-000226,-0.0998495445346
ACH-000227,0.0601678078017
ACH-000228,-0.191690418493
ACH-000231,-0.029392800089999997
ACH-000232,-0.147193309045
ACH-000233,0.0152635104789
ACH-000234,0.0334449557169
ACH-000235,-0.13611037880000001
ACH-000237,-0.142167728365
ACH-000238,-0.145649200433
ACH-000243,-0.135839128027
ACH-000244,-0.19156767804400002
ACH-000246,-0.135799006499
ACH-000248,0.227967234456
ACH-000250,0.00333239663435
ACH-000251,-0.254118353332
ACH-000253,-0.124462669926
ACH-000255,-0.120152875938
ACH-000256,0.0285160232297
ACH-000257,-0.178824741293
