,DepMap_ID
46915,ACH-000150
71212,ACH-000234
72984,ACH-000240
93243,ACH-000303
103289,ACH-000329
173243,ACH-000512
292314,ACH-000756
373400,ACH-000819
384612,ACH-000834
452602,ACH-000903
479233,ACH-000920
491697,ACH-000927
530466,ACH-000943
621373,ACH-000971
661740,ACH-000981
661741,ACH-000981
713543,ACH-000989
809717,ACH-000993
828149,ACH-000995
828150,ACH-000995
828151,ACH-000995
828152,ACH-000995
828153,ACH-000995
848171,ACH-000997
858586,ACH-000998
875964,ACH-000999
912501,ACH-001081
945857,ACH-001199
954676,ACH-001275
970576,ACH-001345
1040356,ACH-001568
1053628,ACH-001638
1094698,ACH-002098
1098403,ACH-002109
1099082,ACH-002112
1162061,ACH-002254
1172173,ACH-002260
1185010,ACH-002285
