,DepMap_ID
62808,ACH-000207
68613,ACH-000225
72942,ACH-000240
88212,ACH-000288
149859,ACH-000452
179412,ACH-000527
226531,ACH-000633
251146,ACH-000679
279649,ACH-000733
364926,ACH-000809
505953,ACH-000934
524328,ACH-000941
560244,ACH-000954
583872,ACH-000961
620368,ACH-000971
646135,ACH-000978
652890,ACH-000979
825962,ACH-000995
845838,ACH-000997
891239,ACH-001002
985807,ACH-001376
1011869,ACH-001517
1026582,ACH-001549
1026583,ACH-001549
1033960,ACH-001552
1107291,ACH-002146
1109588,ACH-002152
1136639,ACH-002207
1141110,ACH-002220
1141671,ACH-002221
1164214,ACH-002256
1164215,ACH-002256
1191776,ACH-002298
