,DepMap_ID
134898,ACH-000415
164950,ACH-000490
166167,ACH-000493
172282,ACH-000510
179458,ACH-000527
233170,ACH-000646
261832,ACH-000699
265903,ACH-000706
269202,ACH-000714
272629,ACH-000720
287673,ACH-000748
298900,ACH-000767
306970,ACH-000779
356564,ACH-000798
358927,ACH-000801
404171,ACH-000859
414334,ACH-000870
415656,ACH-000871
443888,ACH-000895
455211,ACH-000906
474153,ACH-000918
478737,ACH-000920
565365,ACH-000955
646771,ACH-000978
698347,ACH-000987
705572,ACH-000988
808826,ACH-000993
872296,ACH-000999
890821,ACH-001001
920164,ACH-001099
942309,ACH-001190
948380,ACH-001203
966774,ACH-001341
976798,ACH-001359
990731,ACH-001394
990732,ACH-001394
990733,ACH-001394
1034110,ACH-001552
1041998,ACH-001570
1054174,ACH-001639
1064705,ACH-001704
1075454,ACH-001820
1090216,ACH-002077
1129100,ACH-002185
1148065,ACH-002227
1172125,ACH-002260
1194968,ACH-002308
1196973,ACH-002309
1210529,ACH-002345
1227005,ACH-002397
