,DepMap_ID
42711,ACH-000133
47325,ACH-000152
53424,ACH-000175
110284,ACH-000350
136769,ACH-000420
154241,ACH-000464
154587,ACH-000465
159042,ACH-000476
173164,ACH-000512
178354,ACH-000524
270406,ACH-000716
272181,ACH-000719
296277,ACH-000763
321510,ACH-000786
321511,ACH-000786
321512,ACH-000786
321513,ACH-000786
351841,ACH-000791
366056,ACH-000810
381004,ACH-000829
398433,ACH-000852
432717,ACH-000885
447169,ACH-000898
508920,ACH-000936
524409,ACH-000941
546373,ACH-000949
556756,ACH-000953
565189,ACH-000955
583990,ACH-000961
605056,ACH-000967
616504,ACH-000970
624586,ACH-000972
646351,ACH-000978
705179,ACH-000988
720938,ACH-000990
757604,ACH-000992
757605,ACH-000992
757606,ACH-000992
826176,ACH-000995
922670,ACH-001118
945255,ACH-001199
962498,ACH-001333
978864,ACH-001363
1019955,ACH-001526
1045249,ACH-001607
1107812,ACH-002147
1137033,ACH-002208
