,DepMap_ID
8911,ACH-000027
127495,ACH-000395
177464,ACH-000522
188394,ACH-000550
232887,ACH-000645
243448,ACH-000665
291021,ACH-000754
410601,ACH-000866
424778,ACH-000879
442009,ACH-000893
486324,ACH-000924
571767,ACH-000957
601271,ACH-000966
612447,ACH-000969
620858,ACH-000971
636024,ACH-000975
636025,ACH-000975
894451,ACH-001028
1004715,ACH-001484
1012419,ACH-001517
1024338,ACH-001542
1076532,ACH-001848
1197120,ACH-002309
