,C11orf31 (280636)
ACH-000004,-0.0291691156734
ACH-000007,-0.321870211012
ACH-000009,0.26345512671
ACH-000011,-0.106355339939
ACH-000012,-0.204889295748
ACH-000013,-0.0648242633117
ACH-000014,-0.0407108548148
ACH-000015,-0.0282787944782
ACH-000017,0.008704855002500001
ACH-000018,-0.0410958915553
ACH-000019,0.223411788285
ACH-000021,-0.133179672959
ACH-000022,-0.0128037973502
ACH-000025,-0.181608591048
ACH-000028,-0.162998673264
ACH-000030,-0.115203758531
ACH-000035,-0.247670059233
ACH-000036,-0.167155241806
ACH-000037,-0.255550019641
ACH-000039,-0.42645534169699995
ACH-000040,-0.138508350977
ACH-000041,-0.0544548371263
ACH-000042,-0.0804971793738
ACH-000045,-0.254528895124
ACH-000047,-0.019596786474900003
ACH-000052,-0.397514710691
ACH-000053,-0.022412379704900003
ACH-000054,-0.05807856244
ACH-000055,-0.06450048143170001
ACH-000060,-0.120329445629
ACH-000067,0.0393638061674
ACH-000070,0.00657173587418
ACH-000075,-0.022927164183799996
ACH-000078,0.21016254569200002
ACH-000082,-0.35598935962800005
ACH-000085,0.0161211996285
ACH-000086,-0.110200074329
ACH-000087,-0.45948869474699994
ACH-000092,-0.116262403867
ACH-000095,-0.19594890860199998
ACH-000097,-0.181846219243
ACH-000098,0.0669845161818
ACH-000099,-0.07991172566930001
ACH-000108,-0.117585728564
ACH-000113,-0.021116701294
ACH-000115,0.265417873642
ACH-000116,-0.045980194413999996
ACH-000118,-0.159072321985
ACH-000120,-0.0161028729368
ACH-000123,-0.232585116488
ACH-000127,0.0992764322257
ACH-000128,-0.10707818297
ACH-000132,-0.0209721400108
ACH-000133,-0.144591909328
ACH-000137,-0.111965418816
ACH-000138,-0.226836820491
ACH-000142,-0.280293151711
ACH-000143,-0.05864417024540001
ACH-000146,-0.05314772407480001
ACH-000148,-0.0642272879363
ACH-000150,-0.0896635642296
ACH-000152,-0.222423101932
ACH-000153,-0.837468659482
ACH-000159,-0.304637465785
ACH-000160,-0.0480470250957
ACH-000163,-0.0545895127171
ACH-000167,0.190590822405
ACH-000168,0.0429829440245
ACH-000169,-0.0848846132836
ACH-000178,-0.129638212945
ACH-000182,-0.118316053241
ACH-000183,-0.154532450678
ACH-000188,-0.058728623273
ACH-000189,0.0657776996256
ACH-000190,0.158369811533
ACH-000198,-0.14336065349000002
ACH-000204,-0.0713301666363
ACH-000206,-0.172661904588
ACH-000207,0.206001841754
ACH-000211,-0.17418570451999998
ACH-000215,-0.12273602375600001
ACH-000221,0.012922877464700002
ACH-000222,-0.11995582984000001
ACH-000223,-0.243972181635
ACH-000226,-0.176036932108
ACH-000227,-0.350278417939
ACH-000228,-0.11087091980000001
ACH-000231,-0.236155053029
ACH-000232,-0.09252151721889999
ACH-000233,-0.052240027856900004
ACH-000234,-0.09504663643369998
ACH-000235,-0.21774287522100003
ACH-000237,0.0806555285135
ACH-000238,0.205098660721
ACH-000243,-0.159709432511
ACH-000244,-0.18855142643
ACH-000246,-0.208345641828
ACH-000248,0.233545990684
ACH-000250,-0.06425109473190001
ACH-000251,0.280799928936
ACH-000253,-0.0139255989286
ACH-000255,-0.04246716384819999
ACH-000256,-0.07612459801919999
ACH-000257,0.323557717718
ACH-000258,0.08583823049799999
ACH-000259,-0.08780516087099999
ACH-000260,-0.022790205858400005
ACH-000261,-0.190277448838
ACH-000262,-0.38857650539099997
ACH-000263,0.027967764027100002
ACH-000264,-0.187282532392
ACH-000265,-0.114054393756
ACH-000266,-0.105678704158
ACH-000272,-0.08476652273119999
ACH-000273,-0.107968985072
ACH-000274,0.0834826453784
ACH-000277,-0.010023772708000001
ACH-000278,0.11477188670600001
ACH-000279,-0.00550858154297
ACH-000280,-0.126900358596
ACH-000281,-0.0942856744684
ACH-000288,0.0567033507619
ACH-000291,-0.065600618627
ACH-000293,-0.125293349334
ACH-000294,-0.154691507264
ACH-000295,-0.169625620168
ACH-000296,-0.0411842230589
ACH-000302,-0.0603285546675
ACH-000304,-0.343614585836
ACH-000307,-0.169483416778
ACH-000308,-0.150259831775
ACH-000310,-0.14411281651
ACH-000311,0.07210149530360001
ACH-000312,-0.10764737373
ACH-000315,-0.207098056743
ACH-000316,-0.213968273042
ACH-000317,-0.457409979116
ACH-000318,-0.335768766342
ACH-000319,-0.0343407639307
ACH-000320,-0.146188929871
ACH-000322,-0.0893964550354
ACH-000323,0.0713157969687
ACH-000324,-0.13369166626499998
ACH-000329,-0.047059813391300005
ACH-000330,-0.0155182354233
ACH-000331,-0.17251908915199998
ACH-000332,-0.00946920361626
ACH-000334,-0.15250751708
ACH-000335,-0.5389558108820001
ACH-000336,-0.257235500364
ACH-000337,0.0315901248
ACH-000339,-0.176343318744
ACH-000341,-0.226509339427
ACH-000348,-0.047460002138700004
ACH-000350,-0.22751448555599998
