,DepMap_ID
77849,ACH-000254
82939,ACH-000269
101570,ACH-000323
134187,ACH-000413
166057,ACH-000492
176188,ACH-000518
223184,ACH-000625
238121,ACH-000655
239380,ACH-000657
259040,ACH-000694
278968,ACH-000730
365860,ACH-000809
367490,ACH-000811
396421,ACH-000848
413894,ACH-000869
413895,ACH-000869
446874,ACH-000897
473616,ACH-000917
545735,ACH-000948
548056,ACH-000949
567796,ACH-000955
589997,ACH-000962
603904,ACH-000966
623595,ACH-000971
627537,ACH-000972
630557,ACH-000973
644214,ACH-000977
644215,ACH-000977
671410,ACH-000982
717638,ACH-000989
803064,ACH-000992
803065,ACH-000992
803066,ACH-000992
814063,ACH-000993
814064,ACH-000993
890074,ACH-000999
890075,ACH-000999
938127,ACH-001145
939199,ACH-001151
974452,ACH-001345
980377,ACH-001364
980378,ACH-001364
981839,ACH-001367
998238,ACH-001414
1100251,ACH-002117
1104968,ACH-002139
1106328,ACH-002143
1133497,ACH-002197
1211762,ACH-002350
