,ZNF695 (57116)
ACH-000004,-0.293532796335
ACH-000007,-0.415307292763
ACH-000009,-0.500426935909
ACH-000011,-0.07834360366769999
ACH-000012,-0.0349780301495
ACH-000013,-0.245645420716
ACH-000014,-0.21251344205400002
ACH-000015,-0.153247225997
ACH-000017,-0.336381649806
ACH-000018,-0.155530859681
ACH-000019,-0.119606375062
ACH-000021,-0.37233027894299997
ACH-000022,-0.243487820362
ACH-000025,-0.21906712905900003
ACH-000028,-0.13521263299900002
ACH-000030,-0.318788605407
ACH-000035,0.0333357673348
ACH-000036,-0.345093647495
ACH-000037,-0.192211419849
ACH-000039,0.00449012037118
ACH-000040,-0.18542572252999998
ACH-000041,-0.09906570298789999
ACH-000042,-0.266292388811
ACH-000045,-0.227123844133
ACH-000047,-0.384934644802
ACH-000052,-0.108943654757
ACH-000053,-0.29348055591999994
ACH-000054,-0.0537253015264
ACH-000055,-0.504915888113
ACH-000060,-0.07435743994489999
ACH-000067,-0.336130653693
ACH-000070,-0.14016916037000002
ACH-000075,-0.261610721078
ACH-000078,-0.198552786613
ACH-000082,-0.322841046598
ACH-000085,-0.00924822900965
ACH-000086,-0.242213770544
ACH-000087,-0.12528923871
ACH-000092,-0.17294333155799999
ACH-000095,-0.265701664141
ACH-000097,-0.11966588972799999
ACH-000098,-0.22732618188499998
ACH-000099,-0.26795439681600003
ACH-000108,-0.219305416225
ACH-000113,-0.408581170828
ACH-000115,-0.0823790992
ACH-000116,-0.297315305123
ACH-000118,-0.143607408999
ACH-000120,-0.42829542316200003
ACH-000123,-0.304078215962
ACH-000127,-0.242037647648
ACH-000128,-0.36451991640500003
ACH-000132,-0.262116930967
ACH-000133,-0.00624168510842
ACH-000137,-0.313722894116
ACH-000138,-0.230530874419
ACH-000142,-0.107949550947
ACH-000143,-0.42711085138300003
ACH-000146,-0.384368907192
ACH-000148,-0.306468709146
ACH-000150,-0.43270227837999997
ACH-000152,-0.223724518704
ACH-000153,-0.44633053473800005
ACH-000159,-0.161114725814
ACH-000160,-0.0535021125365
ACH-000163,-0.410865345923
ACH-000167,-0.60765787655
ACH-000168,-0.273999573818
ACH-000169,-0.219571814783
ACH-000178,-0.363998837372
ACH-000182,-0.117592296867
ACH-000183,-0.0309608742422
ACH-000188,-0.17974667717599999
ACH-000189,-0.187996718228
ACH-000190,-0.137206487903
ACH-000198,-0.223852852482
ACH-000204,-0.449730379873
ACH-000206,-0.370671899719
ACH-000207,0.0919928232783
ACH-000211,-0.246193855938
ACH-000215,-0.228088256397
ACH-000221,-0.216929220554
ACH-000222,-0.255088808323
ACH-000223,-0.35754639023900003
ACH-000226,-0.0463469487543
ACH-000227,-0.569199364678
ACH-000228,-0.115346891883
ACH-000231,-0.21590987371
ACH-000232,-0.284441559571
ACH-000233,-0.19420165646899998
ACH-000234,-0.48542281835199996
ACH-000235,-0.289866348601
ACH-000237,-0.289811452483
ACH-000238,-0.29819336142299996
ACH-000243,-0.30834945601
ACH-000244,-0.25251950076900004
ACH-000246,-0.447406040193
ACH-000248,-0.0508601105929
ACH-000250,-0.252504257874
ACH-000251,-0.2901344578
ACH-000253,-0.266699549129
ACH-000255,-0.0857729657506
ACH-000256,-0.013514585886500001
ACH-000257,0.122525915929
ACH-000258,-0.926916269288
ACH-000259,-0.16279384146700002
ACH-000260,-0.164929305486
ACH-000261,-0.252269664326
ACH-000262,-0.25504475240400004
ACH-000263,-0.219892043022
ACH-000264,-0.226968700519
ACH-000265,-0.166869100621
ACH-000266,-0.337256650617
ACH-000272,-0.24288417053000003
ACH-000273,-0.346292721498
ACH-000274,-0.412087603817
ACH-000277,-0.397536055465
ACH-000278,-0.290055715889
ACH-000279,-0.21938954041900002
ACH-000280,-0.142087449951
ACH-000281,-0.374974754087
ACH-000288,-0.16820184526999998
ACH-000291,-0.206555877609
ACH-000293,-0.35846387455
ACH-000294,-0.326295346614
ACH-000295,-0.252323701311
ACH-000296,-0.36603258932300003
ACH-000302,-0.271973246999
ACH-000304,-0.23223458480599998
ACH-000307,-0.271840710916
ACH-000308,-0.266158353066
ACH-000310,-0.595849529287
ACH-000311,-0.28681796627399997
ACH-000312,-0.277300298141
ACH-000315,-0.136802041731
ACH-000316,-0.24380358087499998
ACH-000317,-0.308287078138
ACH-000318,-0.20004052178800003
ACH-000319,-0.168403527104
ACH-000320,-0.145477481349
ACH-000322,-0.109620658161
ACH-000323,-0.22251663416099998
ACH-000324,-0.6117169548870001
ACH-000329,-0.393624376636
ACH-000330,-0.334584836135
ACH-000331,-0.10296422414300001
ACH-000332,-0.196999569194
ACH-000334,-0.293434747421
ACH-000335,-0.15067938693900002
ACH-000336,-0.34795974956299996
ACH-000337,-0.289643014789
ACH-000339,-0.293544908104
ACH-000341,-0.20455811454700001
ACH-000348,-0.175492056024
ACH-000350,-0.35630464216799995
ACH-000352,-0.13895300513800002
ACH-000356,-0.0659966518971
ACH-000361,-0.401470070079
ACH-000362,-0.16915060258200001
ACH-000363,-0.344618243336
ACH-000364,-0.170046780493
ACH-000365,-0.20225095033100002
ACH-000366,-0.298938639409
ACH-000368,0.0748829781318
ACH-000374,-0.205398672689
ACH-000375,-0.271485018812
ACH-000376,-0.31098277628000004
ACH-000381,-0.059673333016900004
ACH-000383,-0.215226587715
ACH-000387,-0.25129299141100003
ACH-000389,-0.21851564201999998
ACH-000390,-0.058896738342500005
ACH-000393,-0.297568439057
ACH-000395,-0.351930444028
ACH-000397,-0.170142686956
ACH-000401,-0.22294901402199999
ACH-000402,0.045827164772300005
ACH-000403,-0.5080385986429999
ACH-000404,-0.23404362840999998
ACH-000406,-0.25536511549199997
ACH-000407,-0.187812660482
ACH-000408,-0.239368560068
ACH-000410,-0.327570957469
ACH-000411,-0.519560030141
ACH-000414,-0.221331705433
ACH-000415,0.023780756573099998
ACH-000416,-0.246534956726
ACH-000420,-0.39227294254100004
ACH-000421,-0.21010668907900001
ACH-000424,-0.0969620405676
ACH-000425,-0.42143946638700003
ACH-000426,0.0036126438183200003
ACH-000427,-0.392397784164
ACH-000433,-0.16133265268400002
ACH-000436,-0.47574599132
ACH-000444,-0.23033677878199998
ACH-000445,-0.171484593089
ACH-000448,-0.1905993623
ACH-000450,-0.07800636681760001
ACH-000452,-0.127897554532
ACH-000454,-0.239866051257
ACH-000458,-0.19504958997299998
ACH-000459,-0.313060730784
ACH-000460,-0.24354087323399998
ACH-000461,-0.239623614653
ACH-000463,-0.361294635142
ACH-000464,-0.275715714223
ACH-000466,-0.356371564669
ACH-000467,-0.36604498536700003
ACH-000468,-0.0721367918317
ACH-000469,-0.22764213541900002
ACH-000470,-0.38731813293000006
ACH-000471,-0.20325328221
ACH-000472,-0.25069748700399996
ACH-000473,-0.11919105062999999
ACH-000475,-0.143174352112
ACH-000476,-0.15888686540799998
ACH-000477,-0.182389560605
ACH-000480,-0.140426430494
ACH-000481,-0.257801536484
ACH-000483,-0.241857761218
ACH-000484,-0.515734758267
ACH-000485,-0.301327760753
ACH-000486,-0.0518831099812
ACH-000487,-0.300816209198
ACH-000488,-0.160566143864
ACH-000490,-0.270114672688
ACH-000491,-0.047632831805999996
ACH-000495,-0.259386372204
ACH-000496,-0.188354194329
ACH-000499,-0.29790312559300003
ACH-000500,-0.200512867992
ACH-000502,-0.24670573385699998
ACH-000503,-0.0650330558944
ACH-000505,-0.11695838817500001
ACH-000507,-0.339480739823
ACH-000510,-0.3038652805
ACH-000511,-0.27353786224300003
ACH-000512,-0.269038997215
ACH-000516,-0.48606880454400003
ACH-000517,-0.35359131685500006
ACH-000518,-0.128221946798
ACH-000520,-0.113724842922
ACH-000521,-0.264390826314
ACH-000522,-0.297920772419
ACH-000524,-0.32424979485800004
ACH-000527,-0.238445576153
ACH-000528,-0.39726714646899997
ACH-000537,-0.39969023814000004
ACH-000541,-0.260045689345
ACH-000542,-0.292665577959
ACH-000544,-0.20010846192600001
ACH-000545,-0.0464368992877
ACH-000547,0.03455221390280001
ACH-000548,-0.38293475844999997
ACH-000549,-0.24310473605900002
ACH-000550,-0.328814246444
ACH-000552,-0.1888011788
ACH-000556,-0.10910220377299999
ACH-000557,-0.139283659044
ACH-000570,-0.13834657738199999
ACH-000571,-0.248216342328
ACH-000573,-0.286838616705
ACH-000576,-0.596782384657
ACH-000580,-0.0300459984516
ACH-000584,-0.139738754751
ACH-000585,-0.127097125572
ACH-000588,-0.0241596845139
ACH-000589,-0.23543991746999998
ACH-000591,-0.156445687081
ACH-000593,-0.248456456746
ACH-000600,-0.17943059124699998
ACH-000601,-0.436167459004
ACH-000604,-0.258027609805
ACH-000605,-0.08646518686039999
ACH-000606,-0.16727612634000003
ACH-000608,-0.16892050893
ACH-000614,-0.0694329265962
ACH-000616,-0.40989659609800005
ACH-000618,-0.23820998451699998
ACH-000619,-0.28388611165100003
ACH-000620,-0.362037131465
ACH-000621,-0.48433594630599996
ACH-000622,-0.268972589149
ACH-000623,-0.231428051514
ACH-000624,-0.2232648468
ACH-000627,-0.36458274946900004
ACH-000630,-0.259660495569
ACH-000632,-0.14916729114399999
ACH-000633,-0.11629496895500001
ACH-000637,-0.037201425007300004
ACH-000638,-0.14388816752699998
ACH-000646,-0.225360752502
ACH-000647,-0.34265305347400005
ACH-000648,-0.377075800819
