,DepMap_ID
67429,ACH-000221
80553,ACH-000263
107884,ACH-000344
136790,ACH-000420
162309,ACH-000484
171480,ACH-000508
206055,ACH-000588
246916,ACH-000671
253052,ACH-000682
256229,ACH-000690
296941,ACH-000764
308911,ACH-000781
351873,ACH-000791
352621,ACH-000792
394709,ACH-000847
490080,ACH-000926
521446,ACH-000940
556918,ACH-000953
581091,ACH-000960
628533,ACH-000973
721706,ACH-000990
760609,ACH-000992
760610,ACH-000992
760611,ACH-000992
760612,ACH-000992
760613,ACH-000992
760614,ACH-000992
760615,ACH-000992
826536,ACH-000995
826537,ACH-000995
872190,ACH-000999
872191,ACH-000999
872192,ACH-000999
911589,ACH-001081
911590,ACH-001081
1024826,ACH-001544
1065257,ACH-001709
1143460,ACH-002222
1143461,ACH-002222
1152566,ACH-002237
1161195,ACH-002253
1186566,ACH-002287
1219071,ACH-002387
1222623,ACH-002395
