,DepMap_ID
3306,ACH-000011
8751,ACH-000026
27699,ACH-000068
31965,ACH-000089
70313,ACH-000231
128693,ACH-000398
158256,ACH-000473
180576,ACH-000529
198879,ACH-000572
203630,ACH-000583
246604,ACH-000670
383778,ACH-000832
390349,ACH-000842
407947,ACH-000863
430440,ACH-000883
439567,ACH-000890
649995,ACH-000978
708769,ACH-000988
727597,ACH-000990
727598,ACH-000990
788818,ACH-000992
812069,ACH-000993
812070,ACH-000993
821885,ACH-000994
861821,ACH-000998
884092,ACH-000999
955329,ACH-001278
1183008,ACH-002280
