,DepMap_ID
25658,ACH-000065
38986,ACH-000117
52227,ACH-000169
60280,ACH-000198
65644,ACH-000217
83861,ACH-000273
96475,ACH-000311
111031,ACH-000351
125230,ACH-000389
127185,ACH-000394
167303,ACH-000496
181202,ACH-000531
185641,ACH-000544
192946,ACH-000559
195196,ACH-000563
201346,ACH-000578
208388,ACH-000593
214926,ACH-000607
221442,ACH-000621
229048,ACH-000637
254642,ACH-000685
262699,ACH-000700
263766,ACH-000702
281098,ACH-000735
308480,ACH-000780
356783,ACH-000798
370693,ACH-000815
374502,ACH-000820
386756,ACH-000837
396282,ACH-000848
408006,ACH-000863
417753,ACH-000872
420273,ACH-000874
421454,ACH-000875
429490,ACH-000882
433640,ACH-000885
434887,ACH-000886
441474,ACH-000892
444744,ACH-000895
462831,ACH-000911
466120,ACH-000913
482924,ACH-000921
487304,ACH-000924
501142,ACH-000931
507051,ACH-000934
536953,ACH-000945
545337,ACH-000948
563474,ACH-000954
563475,ACH-000954
573326,ACH-000957
573327,ACH-000957
586186,ACH-000961
589576,ACH-000962
596247,ACH-000964
599415,ACH-000965
630215,ACH-000973
637683,ACH-000975
643461,ACH-000977
650823,ACH-000978
670532,ACH-000982
680386,ACH-000984
694953,ACH-000986
716707,ACH-000989
729033,ACH-000990
729034,ACH-000990
813065,ACH-000993
852608,ACH-000997
852609,ACH-000997
863037,ACH-000998
863038,ACH-000998
886815,ACH-000999
886816,ACH-000999
886817,ACH-000999
894152,ACH-001024
916004,ACH-001081
916005,ACH-001081
921875,ACH-001111
921876,ACH-001111
929520,ACH-001127
931993,ACH-001134
937703,ACH-001145
949571,ACH-001203
964168,ACH-001333
973569,ACH-001345
978388,ACH-001362
980266,ACH-001364
980729,ACH-001365
984521,ACH-001369
988391,ACH-001382
998743,ACH-001415
998744,ACH-001415
1017508,ACH-001521
1017509,ACH-001521
1019138,ACH-001524
1019754,ACH-001525
1031926,ACH-001550
1031927,ACH-001550
1049818,ACH-001610
1074031,ACH-001790
1146478,ACH-002222
1152322,ACH-002236
1160467,ACH-002251
1160468,ACH-002251
1169384,ACH-002256
1173602,ACH-002263
1178769,ACH-002272
1194315,ACH-002305
1209470,ACH-002341
1226014,ACH-002396
1226015,ACH-002396
