,SLC16A11 (162515)
ACH-000004,0.148535937858
ACH-000007,-0.295950558614
ACH-000009,-0.0352182698006
ACH-000011,-0.173927241887
ACH-000012,-0.000541207068289
ACH-000013,-0.26030815533
ACH-000014,-0.137110223413
ACH-000015,-0.115452734566
ACH-000017,-0.19274311077
ACH-000018,-0.037217861573099996
ACH-000019,-0.37317859256499997
ACH-000021,0.00240447080565
ACH-000022,-0.0705032602305
ACH-000025,-0.143204685223
ACH-000028,-0.063832534495
ACH-000030,0.08686006674360001
ACH-000035,-0.123546936714
ACH-000036,-0.2225985488
ACH-000037,-0.39179640407899996
ACH-000039,-0.0410754573254
ACH-000040,0.199223509048
ACH-000041,-0.08627661245610001
ACH-000042,-0.251517733786
ACH-000045,-0.00019042631547500001
ACH-000047,-0.16089582084100001
ACH-000052,0.0080780866262
ACH-000053,-0.0442661614434
ACH-000054,-0.006517495063560001
ACH-000055,-0.069330106151
ACH-000060,-0.243774485799
ACH-000067,-0.288063711659
ACH-000070,-0.29042109980700004
ACH-000075,0.128822895499
ACH-000078,0.0962178727418
ACH-000082,-0.09392520224749999
ACH-000085,-0.274783145998
ACH-000086,-0.158233711981
ACH-000087,0.0646314263352
ACH-000092,-0.045326895280300004
ACH-000095,-0.12005053294399999
ACH-000097,-0.22068625986999998
ACH-000098,-0.180284545635
ACH-000099,-0.0324399090783
ACH-000108,0.034222604131099996
ACH-000113,-0.141986253757
ACH-000115,-0.125748529922
ACH-000116,-0.21454734670400002
ACH-000118,-0.17872217026
ACH-000120,0.15457698197699998
ACH-000123,0.0928953845823
ACH-000127,-0.0584091599529
ACH-000128,0.147698793268
ACH-000132,-0.08546595461619999
ACH-000133,-0.20008131902600002
ACH-000137,-0.22094739025600002
ACH-000138,-0.167103912296
ACH-000142,-0.10210672102299999
ACH-000143,0.058966732811400004
ACH-000146,0.05149080153530001
ACH-000148,0.00750636096108
ACH-000150,0.009294745028350001
ACH-000152,-0.156381956394
ACH-000153,-0.0010266447750499998
ACH-000159,-0.383658197638
ACH-000160,-0.145878061706
ACH-000163,-0.005818399192979999
ACH-000167,-0.02676197662
ACH-000168,-0.097360453606
ACH-000169,0.266198295901
ACH-000178,-0.27729308460499996
ACH-000182,-0.194020315651
ACH-000183,-0.126601400186
ACH-000188,-0.330675287185
ACH-000189,0.2825018661
ACH-000190,-0.0801489757275
ACH-000198,-0.0663204158937
ACH-000204,-0.030358784525799997
ACH-000206,0.121268220069
ACH-000207,-0.506085963725
ACH-000211,0.013845448849200002
ACH-000215,-0.100602410438
ACH-000221,0.0857148281129
ACH-000222,0.278907843193
ACH-000223,-0.0952314599107
ACH-000226,0.0297855418408
ACH-000227,0.244281686742
ACH-000228,-0.209882484075
ACH-000231,-0.0891493100946
ACH-000232,-0.00248021234773
ACH-000233,-0.0221805198155
ACH-000234,0.0039059932492500004
ACH-000235,-0.0906097740357
ACH-000237,0.0520681094396
ACH-000238,-0.17111713794
ACH-000243,-0.162056432981
ACH-000244,-0.368837872298
ACH-000246,-0.256461466071
ACH-000248,-0.22070365956799998
ACH-000250,-0.14877997722300002
ACH-000251,-0.233332047727
ACH-000253,-0.0174266764318
ACH-000255,-0.0536299882521
ACH-000256,-0.258098182061
ACH-000257,-0.11701803249600001
ACH-000258,0.255887975121
ACH-000259,-0.217434155094
ACH-000260,-0.11299044240999999
ACH-000261,0.0960302793928
ACH-000262,-0.491443080608
ACH-000263,0.0159688599005
ACH-000264,-0.205407934584
ACH-000265,-0.0118987421665
ACH-000266,-0.029632897017099997
ACH-000272,-0.12734710909900002
ACH-000273,-0.04804003000300001
ACH-000274,-0.183081327777
ACH-000277,-0.240027001352
ACH-000278,-0.136715873526
ACH-000279,-0.149525511771
ACH-000280,-0.179091549748
ACH-000281,-0.02843184175
ACH-000288,-0.366433681562
ACH-000291,-0.000901698807571
ACH-000293,-0.393676983283
ACH-000294,0.047882779632900004
ACH-000295,-0.0250324503158
ACH-000296,-0.17438598060600002
ACH-000302,-0.112276429757
ACH-000304,-0.498198942659
ACH-000307,-0.0861938783181
ACH-000308,-0.09869227678089999
ACH-000310,0.174735596688
ACH-000311,-0.041217673621
ACH-000312,0.0313264556752
ACH-000315,0.04230327477990001
ACH-000316,0.049850830203099994
ACH-000317,0.130047832812
ACH-000318,-0.108161913956
ACH-000319,-0.27506461431999996
ACH-000320,-0.0830007961475
ACH-000322,-0.0438114880908
ACH-000323,-0.196717220099
ACH-000324,0.124245526483
ACH-000329,0.0149707691184
ACH-000330,-0.0477040460856
ACH-000331,-0.249587608748
ACH-000332,-0.141296209884
ACH-000334,-0.00159972106269
ACH-000335,0.0847825619941
ACH-000336,-0.0133187334672
ACH-000337,-0.491804682528
ACH-000339,-0.11276995945599999
ACH-000341,-0.237210818534
ACH-000348,-0.0383148090477
ACH-000350,-0.0916785928622
ACH-000352,0.0944428103521
ACH-000356,-0.30935098818000006
ACH-000361,-0.22484401734700002
ACH-000362,0.108351717951
ACH-000363,-0.00580195323249
ACH-000364,-0.0284061450888
ACH-000365,-0.0307589960343
ACH-000366,0.08928107156260001
ACH-000368,-0.339290304639
ACH-000374,0.080691484078
ACH-000375,-0.147992641581
ACH-000376,-0.0562864214838
ACH-000381,-0.168346371893
ACH-000383,0.025277331968400003
ACH-000387,0.035266197977
ACH-000389,-0.217911022956
ACH-000390,-0.0303683418949
ACH-000393,-0.2143350253
ACH-000395,0.0318096276598
ACH-000397,-0.10530571830800001
ACH-000401,0.121574298078
ACH-000402,-0.04364713007669999
ACH-000403,-0.277482962214
ACH-000404,-0.118554506814
ACH-000406,-0.0863103709179
ACH-000407,-0.27541443861299997
ACH-000408,-0.0492070646585
ACH-000410,-0.175946409648
ACH-000411,-0.013185043914700002
ACH-000414,0.203086012401
ACH-000415,-0.23163521197099998
ACH-000416,-0.00865197704869
ACH-000420,-0.218534357315
ACH-000421,-0.052876642664900005
ACH-000424,-0.188655856784
ACH-000425,0.08546313134680002
ACH-000426,-0.22949766467500002
ACH-000427,0.17148822308800002
ACH-000433,-0.239729799478
ACH-000436,0.08290085689110001
ACH-000444,-0.0914311831635
ACH-000445,-0.220088834089
ACH-000448,-0.12747322419
ACH-000450,-0.0616893537714
ACH-000452,-0.030884072989699998
ACH-000454,-0.140938844106
ACH-000458,-0.21418935437
ACH-000459,-0.0748722304829
ACH-000460,-0.00866381259088
ACH-000461,-0.09533737104689999
ACH-000463,-0.0295824915576
ACH-000464,-0.333834093816
ACH-000466,-0.15038025472000002
ACH-000467,0.0762106768788
ACH-000468,0.024425530371400002
ACH-000469,-0.31017354747299997
ACH-000470,-0.211314181098
ACH-000471,0.07165654401169999
ACH-000472,-0.0034801783526199996
ACH-000473,-0.252581185486
ACH-000475,-0.10642862615
ACH-000476,-0.035285893442000005
ACH-000477,-0.0954038796259
ACH-000480,-0.0405586058084
ACH-000481,0.05115260298769999
ACH-000483,0.0263646450998
ACH-000484,-0.295577110289
ACH-000485,-0.11003405944
ACH-000486,-0.176247095897
ACH-000487,-0.16254324321900002
ACH-000488,-0.135980201867
ACH-000490,-0.0147330449362
ACH-000491,0.013785914593200001
ACH-000495,0.0421678929141
ACH-000496,-0.183032684916
ACH-000499,0.0974545827203
ACH-000500,-0.172308954705
ACH-000502,-0.292935705905
ACH-000503,0.346157326808
ACH-000505,0.107889799677
ACH-000507,-0.104341821468
ACH-000510,-0.0378445390936
ACH-000511,-0.110448137053
ACH-000512,0.23674349558000002
ACH-000516,-0.07054785780410001
ACH-000517,0.0399942504996
ACH-000518,-0.0358904098299
ACH-000520,-0.0618940742084
ACH-000521,-0.013552029300299999
ACH-000522,-0.104088839448
ACH-000524,-0.0648054770998
ACH-000527,-0.176200787343
ACH-000528,-0.0031462742176699998
ACH-000537,0.0648406956675
ACH-000541,-0.0490068436981
ACH-000542,0.0320513858612
ACH-000544,-0.161922135858
ACH-000545,-0.0687618932692
ACH-000547,-0.17656181489300002
ACH-000548,-0.0635834734274
ACH-000549,-0.155926435659
ACH-000550,-0.031159192913900003
ACH-000552,-0.08196678186289999
ACH-000556,-0.207849633322
ACH-000557,-0.002565865448
ACH-000570,-0.234382502872
ACH-000571,0.120758348463
ACH-000573,-0.10203802329
ACH-000576,-0.0194781209187
ACH-000580,0.0497885330844
ACH-000584,-0.136770130554
ACH-000585,-0.06876412217069999
ACH-000588,-0.21035227432
ACH-000589,-0.0839747064982
ACH-000591,-0.0435691524402
ACH-000593,-0.175094963898
ACH-000600,-0.0765198449355
ACH-000601,-0.114629952116
ACH-000604,-0.262056027149
ACH-000605,-0.140370211155
ACH-000606,-0.129437331433
ACH-000608,-0.0910065300044
ACH-000614,-0.0439528854782
ACH-000616,0.031998304163
ACH-000618,-0.0162223248985
ACH-000619,-0.140723800474
ACH-000620,-0.0867044624107
ACH-000621,-0.153141286119
ACH-000622,-0.00407065186468
ACH-000623,-0.014292272877700001
ACH-000624,-0.14808152548599998
ACH-000627,-0.157265295229
ACH-000630,-0.310336330552
ACH-000632,-0.22216231028
ACH-000633,-0.392902616984
ACH-000637,-0.12402691777000001
ACH-000638,-0.26489402175099996
ACH-000646,0.25827296728300003
ACH-000647,0.016170637284399998
ACH-000648,0.07784998568280001
ACH-000649,-0.0660390016516
ACH-000651,0.0194307430676
ACH-000652,-0.425120098696
ACH-000653,-0.156205956199
