,DepMap_ID
48736,ACH-000157
61270,ACH-000202
91494,ACH-000297
122174,ACH-000381
186117,ACH-000545
241177,ACH-000661
255241,ACH-000687
262968,ACH-000701
271619,ACH-000718
275863,ACH-000726
282929,ACH-000739
285263,ACH-000744
285264,ACH-000744
294291,ACH-000759
305545,ACH-000777
352099,ACH-000791
369475,ACH-000814
379053,ACH-000826
409834,ACH-000865
413354,ACH-000869
417347,ACH-000872
464129,ACH-000912
469481,ACH-000915
471383,ACH-000916
486703,ACH-000924
490418,ACH-000926
499001,ACH-000930
499002,ACH-000930
499003,ACH-000930
544426,ACH-000948
552716,ACH-000951
552717,ACH-000951
602222,ACH-000966
609685,ACH-000968
633078,ACH-000974
838281,ACH-000996
892450,ACH-001021
897342,ACH-001048
901395,ACH-001064
948936,ACH-001203
977939,ACH-001362
992641,ACH-001401
1006814,ACH-001489
1030200,ACH-001550
1030201,ACH-001550
1030202,ACH-001550
1034528,ACH-001552
1078652,ACH-001857
1121754,ACH-002171
1122447,ACH-002173
1167225,ACH-002256
