,DepMap_ID
35,ACH-000001
2098,ACH-000008
3722,ACH-000013
4049,ACH-000014
53590,ACH-000176
101010,ACH-000322
108568,ACH-000346
144021,ACH-000438
164883,ACH-000490
248912,ACH-000675
268161,ACH-000712
276968,ACH-000728
278309,ACH-000730
286918,ACH-000747
300695,ACH-000770
370011,ACH-000815
374758,ACH-000821
378204,ACH-000825
383450,ACH-000832
383451,ACH-000832
383452,ACH-000832
461719,ACH-000911
463414,ACH-000912
466715,ACH-000914
486009,ACH-000924
559962,ACH-000954
559963,ACH-000954
645737,ACH-000978
711515,ACH-000989
732369,ACH-000991
807618,ACH-000993
825409,ACH-000995
825410,ACH-000995
979647,ACH-001364
1009119,ACH-001498
1061407,ACH-001655
1062805,ACH-001674
1070351,ACH-001738
1093133,ACH-002097
1107718,ACH-002147
1147838,ACH-002226
1159091,ACH-002247
1181577,ACH-002277
