,CCDC64 (92558)
ACH-000004,0.026894778602700002
ACH-000007,0.11099031673000001
ACH-000009,0.284089643252
ACH-000011,0.0949674437524
ACH-000012,-0.0486173957331
ACH-000013,-0.0737350827381
ACH-000014,0.147517196741
ACH-000015,-0.11452626099400001
ACH-000017,-0.0690632114668
ACH-000018,-0.493845714029
ACH-000019,-0.128504321993
ACH-000021,-0.0146298519006
ACH-000022,0.0339001551783
ACH-000025,-0.16867778988200002
ACH-000028,-0.0601980354145
ACH-000030,0.160306118479
ACH-000035,0.066100553511
ACH-000036,0.0187728363675
ACH-000037,-0.542121300767
ACH-000039,0.0395591843625
ACH-000040,-0.08315672823860001
ACH-000041,-0.240936701642
ACH-000042,-0.0328278561658
ACH-000045,-0.127463093729
ACH-000047,0.120992089539
ACH-000052,0.23481611068500002
ACH-000053,-0.0324906641971
ACH-000054,-0.22970026362100002
ACH-000055,0.0025135232484799997
ACH-000060,0.0485595879667
ACH-000067,-0.250505438606
ACH-000070,-0.16985827091400002
ACH-000075,-0.362840867646
ACH-000078,0.04249900294319999
ACH-000082,-0.0968746117684
ACH-000085,0.19802442803
ACH-000086,-0.15678068724000002
ACH-000087,0.09640930897330001
ACH-000092,-0.059596908330199996
ACH-000095,-0.07688361539750001
ACH-000097,-0.18395010283500002
ACH-000098,-0.07443119514510001
ACH-000099,0.0708280156586
ACH-000108,0.0607721293905
ACH-000113,-0.1043016347
ACH-000115,-0.158309462937
ACH-000116,-0.0803300985573
ACH-000118,0.0822272305525
ACH-000120,0.0328366067343
ACH-000123,0.0309923202512
ACH-000127,-0.0328208786625
ACH-000128,-0.0014201564208699998
ACH-000132,-0.0489103478096
ACH-000133,-0.277845551378
ACH-000137,-0.049845460141000004
ACH-000138,0.22621943598900002
ACH-000142,0.0623917614864
ACH-000143,0.10888251465399999
ACH-000146,0.13419134239
ACH-000148,-0.02289430969
ACH-000150,-0.37978199689099995
ACH-000152,-0.398794545397
ACH-000153,0.18452125774999997
ACH-000159,-0.080593203864
ACH-000160,-0.0491361622631
ACH-000163,0.08852993304449999
ACH-000167,-0.275289104613
ACH-000168,-0.0671365235849
ACH-000169,-0.0102418305597
ACH-000178,0.0459239480886
ACH-000182,0.00252075227717
ACH-000183,-0.13541454636
ACH-000188,0.0208768309192
ACH-000189,0.119242838705
ACH-000190,0.0821809201644
ACH-000198,-0.0434534503139
ACH-000204,0.04507452229830001
ACH-000206,0.356962235616
ACH-000207,-0.345175767152
ACH-000211,-0.0371936742776
ACH-000215,-0.0868462384949
ACH-000221,-0.0123997575489
ACH-000222,0.06430623927
ACH-000223,-0.0223441428945
ACH-000226,-0.000610839120219
